"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1923-11-23","1923","11","23","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-11-24","1923","11","24","","6.1","","-0.6","","2.8","","15.2","","0.0","","34.5","","0.0","","34.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-11-25","1923","11","25","","4.4","","0.6","","2.5","","15.5","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-11-26","1923","11","26","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-11-27","1923","11","27","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-11-28","1923","11","28","","3.9","","0.6","","2.3","","15.7","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-11-29","1923","11","29","","5.0","","2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-11-30","1923","11","30","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-01","1923","12","01","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-02","1923","12","02","","0.6","","-15.0","","-7.2","","25.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-03","1923","12","03","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-04","1923","12","04","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-05","1923","12","05","","7.2","","1.1","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-06","1923","12","06","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-07","1923","12","07","","5.6","","-1.1","","2.3","","15.7","","0.0","","10.7","","0.5","","11.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-08","1923","12","08","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","2.3","","2.0","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-09","1923","12","09","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-10","1923","12","10","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-11","1923","12","11","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-12","1923","12","12","","2.8","","-13.9","","-5.6","","23.6","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-13","1923","12","13","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-14","1923","12","14","","0.6","","-18.3","","-8.9","","26.9","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-15","1923","12","15","","2.8","","0.6","","1.7","","16.3","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-16","1923","12","16","","6.1","","1.1","","3.6","","14.4","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-17","1923","12","17","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-18","1923","12","18","","5.6","","-2.8","","1.4","","16.6","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-19","1923","12","19","","4.4","","1.1","","2.8","","15.2","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-20","1923","12","20","","2.2","","-8.9","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-21","1923","12","21","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-22","1923","12","22","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-23","1923","12","23","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-24","1923","12","24","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","5.8","","5.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-25","1923","12","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-26","1923","12","26","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-27","1923","12","27","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-28","1923","12","28","","-2.8","","-3.9","","-3.4","","21.4","","0.0","","0.0","","25.9","","25.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-29","1923","12","29","","-4.4","","-20.0","","-12.2","","30.2","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-30","1923","12","30","","-20.6","","-25.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1923-12-31","1923","12","31","","-20.6","","-36.1","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
