"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1982-06-08","1982","06","08","","18.5","","1.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-09","1982","06","09","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-10","1982","06","10","","23.0","","1.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-11","1982","06","11","","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-12","1982","06","12","","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-13","1982","06","13","","28.0","","6.5","","17.3","","0.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-14","1982","06","14","","26.0","","7.0","","16.5","","1.5","","0.0","","9.5","","0.0","","9.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-15","1982","06","15","","23.5","","7.5","","15.5","","2.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-16","1982","06","16","","22.5","","7.0","","14.8","","3.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-17","1982","06","17","","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-18","1982","06","18","","27.0","","4.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-19","1982","06","19","","28.5","","6.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-20","1982","06","20","","29.0","","6.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-21","1982","06","21","","29.0","","6.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-22","1982","06","22","","21.5","","11.0","","16.3","","1.7","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-23","1982","06","23","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-24","1982","06","24","","25.0","","9.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-25","1982","06","25","","26.0","","8.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-26","1982","06","26","","25.0","","10.0","","17.5","","0.5","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-27","1982","06","27","","20.0","","12.5","","16.3","","1.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-28","1982","06","28","","23.5","","9.5","","16.5","","1.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-29","1982","06","29","","20.5","","12.0","","16.3","","1.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-06-30","1982","06","30","","25.0","","9.0","","17.0","","1.0","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-01","1982","07","01","","18.0","","10.5","","14.3","","3.7","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-02","1982","07","02","","16.0","","11.0","","13.5","","4.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-03","1982","07","03","","14.5","","9.0","","11.8","","6.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-04","1982","07","04","","10.0","","6.5","","8.3","","9.7","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-05","1982","07","05","","10.5","","5.5","","8.0","","10.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-06","1982","07","06","","17.5","","7.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-07","1982","07","07","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-08","1982","07","08","","22.5","","4.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-09","1982","07","09","","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-10","1982","07","10","","24.5","","7.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-11","1982","07","11","","25.5","","6.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-12","1982","07","12","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-13","1982","07","13","","27.5","","6.5","","17.0","","1.0","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-14","1982","07","14","","16.5","","11.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-15","1982","07","15","","9.0","","3.0","","6.0","","12.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-16","1982","07","16","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-17","1982","07","17","","19.5","","2.0","","10.8","","7.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-18","1982","07","18","","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-19","1982","07","19","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-20","1982","07","20","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-21","1982","07","21","","25.5","","6.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-22","1982","07","22","","22.0","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-23","1982","07","23","","22.0","","2.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-24","1982","07","24","","27.0","","2.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-25","1982","07","25","","27.5","","6.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-26","1982","07","26","","28.0","","6.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-27","1982","07","27","","30.0","","7.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-28","1982","07","28","","30.0","","9.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-29","1982","07","29","","30.5","","8.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-30","1982","07","30","","30.0","","8.0","","19.0","","0.0","","1.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-07-31","1982","07","31","","28.0","","13.0","","20.5","","0.0","","2.5","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-01","1982","08","01","","26.0","","7.0","","16.5","","1.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-02","1982","08","02","","15.0","","9.0","","12.0","","6.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-03","1982","08","03","","17.0","","5.0","","11.0","","7.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-04","1982","08","04","","22.0","","6.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-05","1982","08","05","","25.0","","3.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-06","1982","08","06","","28.5","","6.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-07","1982","08","07","","29.5","","7.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-08","1982","08","08","","27.5","","9.5","","18.5","","0.0","","0.5","","2.3","","0.0","","2.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-09","1982","08","09","","22.5","","12.0","","17.3","","0.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-10","1982","08","10","","25.0","","10.0","","17.5","","0.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-11","1982","08","11","","21.0","","10.5","","15.8","","2.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-12","1982","08","12","","15.0","","7.5","","11.3","","6.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-13","1982","08","13","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-14","1982","08","14","","18.5","","8.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-15","1982","08","15","","20.0","","1.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-16","1982","08","16","","26.0","","3.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-17","1982","08","17","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-18","1982","08","18","","26.0","","4.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-19","1982","08","19","","28.0","","3.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-20","1982","08","20","","25.0","","6.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-21","1982","08","21","","27.0","","6.0","","16.5","","1.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-22","1982","08","22","","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-23","1982","08","23","","25.5","","8.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-24","1982","08","24","","27.5","","3.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-25","1982","08","25","","28.0","","5.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-26","1982","08","26","","18.0","","10.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-27","1982","08","27","","27.0","","2.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-28","1982","08","28","","25.5","","4.0","","14.8","","3.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-29","1982","08","29","","12.0","","3.0","","7.5","","10.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-30","1982","08","30","","15.5","","5.0","","10.3","","7.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-08-31","1982","08","31","","16.5","","8.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-01","1982","09","01","","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-02","1982","09","02","","26.5","","3.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-03","1982","09","03","","28.0","","3.5","","15.8","","2.2","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-04","1982","09","04","","15.5","","11.0","","13.3","","4.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-05","1982","09","05","","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-06","1982","09","06","","23.0","","3.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-07","1982","09","07","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-08","1982","09","08","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-09","1982","09","09","","22.5","","9.0","","15.8","","2.2","","0.0","","15.1","","0.0","","15.1","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-10","1982","09","10","","10.0","","4.0","","7.0","","11.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-11","1982","09","11","","6.5","","0.0","","3.3","","14.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-12","1982","09","12","","11.0","","2.0","","6.5","","11.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-13","1982","09","13","","8.0","","2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-14","1982","09","14","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-15","1982","09","15","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-16","1982","09","16","","18.5","","0.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-17","1982","09","17","","20.0","","-1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-18","1982","09","18","","23.5","","0.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-19","1982","09","19","","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-20","1982","09","20","","24.5","","1.5","","13.0","","5.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-21","1982","09","21","","12.5","","4.0","","8.3","","9.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-22","1982","09","22","","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-23","1982","09","23","","19.5","","1.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-24","1982","09","24","","16.0","","0.0","","8.0","","10.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-25","1982","09","25","","22.0","","0.5","","11.3","","6.7","","0.0","","18.2","","0.0","","18.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-26","1982","09","26","","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-27","1982","09","27","","10.0","","3.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-28","1982","09","28","","7.0","","3.5","","5.3","","12.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-29","1982","09","29","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-09-30","1982","09","30","","14.5","","-1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-01","1982","10","01","","15.0","","-3.0","","6.0","","12.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-02","1982","10","02","","10.5","","6.0","","8.3","","9.7","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-03","1982","10","03","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-04","1982","10","04","","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-05","1982","10","05","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-06","1982","10","06","","10.0","","-3.5","","3.3","","14.7","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-07","1982","10","07","","7.0","","2.0","","4.5","","13.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-08","1982","10","08","","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-09","1982","10","09","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-10","1982","10","10","","13.0","","-8.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-11","1982","10","11","","15.5","","-8.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-12","1982","10","12","","16.5","","-7.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-13","1982","10","13","","16.5","","-7.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-14","1982","10","14","","19.5","","-6.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-15","1982","10","15","","20.0","","-5.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-16","1982","10","16","","15.5","","2.5","","9.0","","9.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-17","1982","10","17","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-18","1982","10","18","","9.0","","-7.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-19","1982","10","19","","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-20","1982","10","20","","10.0","","-13.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-21","1982","10","21","","10.0","","-13.0","","-1.5","","19.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-22","1982","10","22","","5.0","","-6.0","","-0.5","","18.5","","0.0","","43.0","","0.0","","43.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-23","1982","10","23","","12.5","","-1.5","","5.5","","12.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-24","1982","10","24","","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-25","1982","10","25","","13.0","","-6.5","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-26","1982","10","26","","10.0","","-3.5","","3.3","","14.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-27","1982","10","27","","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-28","1982","10","28","","6.5","","-3.5","","1.5","","16.5","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-29","1982","10","29","","13.5","","-7.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-30","1982","10","30","","6.5","","-8.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-10-31","1982","10","31","","5.0","","-9.0","","-2.0","","20.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-01","1982","11","01","","8.0","","-5.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-02","1982","11","02","","5.0","","-14.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-03","1982","11","03","","3.0","","-11.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-04","1982","11","04","","9.0","","-10.5","","-0.8","","18.8","","0.0","","15.1","","0.0","","15.1","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-05","1982","11","05","","6.0","","-8.0","","-1.0","","19.0","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-06","1982","11","06","","3.0","","-8.0","","-2.5","","20.5","","0.0","","1.0","","4.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-07","1982","11","07","","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-08","1982","11","08","","0.0","","-17.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-09","1982","11","09","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-10","1982","11","10","","1.0","","-19.0","","-9.0","","27.0","","0.0","","0.0","","6.0","","6.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-11","1982","11","11","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-12","1982","11","12","","-1.5","","-18.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-13","1982","11","13","","-1.0","","-17.5","","-9.3","","27.3","","0.0","","0.0","","3.0","","3.0","","9","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-14","1982","11","14","","-0.5","","-19.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-15","1982","11","15","","1.0","","-18.0","","-8.5","","26.5","","0.0","","0.0","","8.6","","8.6","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-16","1982","11","16","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","8.0","","8.0","","21","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-17","1982","11","17","","4.0","","-7.5","","-1.8","","19.8","","0.0","","26.1","","0.0","","26.1","","26","","","","",""
"-115.07","49.49","FERNIE","1152850","1982-11-18","1982","11","18","","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","14.0","","14.0","","17","","","","",""
