"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2022-06-25","2022","06","25","†","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-06-26","2022","06","26","†","26.5","","6.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-06-27","2022","06","27","†","30.0","","5.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-06-28","2022","06","28","†","30.0","","9.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-06-29","2022","06","29","†","20.0","","12.0","","16.0","","2.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-06-30","2022","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-01","2022","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-02","2022","07","02","†","29.0","","6.0","","17.5","","0.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-03","2022","07","03","†","18.0","","7.0","","12.5","","5.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-04","2022","07","04","†","22.0","","10.0","","16.0","","2.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-05","2022","07","05","†","23.0","","9.5","","16.3","","1.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-06","2022","07","06","†","20.5","","7.0","","13.8","","4.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-07","2022","07","07","†","26.5","","11.0","","18.8","","0.0","","0.8","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-08","2022","07","08","†","28.0","","10.0","","19.0","","0.0","","1.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-09","2022","07","09","†","26.0","","4.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-10","2022","07","10","†","27.0","","6.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-11","2022","07","11","†","29.0","","6.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-12","2022","07","12","†","32.0","","9.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-13","2022","07","13","†","31.5","","10.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-14","2022","07","14","†","32.0","","6.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-15","2022","07","15","†","31.0","","6.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-16","2022","07","16","†","32.0","","7.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-17","2022","07","17","†","30.5","","13.0","","21.8","","0.0","","3.8","","2.8","","0.0","","2.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-18","2022","07","18","†","20.0","","14.5","","17.3","","0.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-19","2022","07","19","†","29.0","","7.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-20","2022","07","20","†","31.0","","9.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-21","2022","07","21","†","32.0","","8.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-22","2022","07","22","†","30.0","","10.0","","20.0","","0.0","","2.0","","5.4","","0.0","","5.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-23","2022","07","23","†","30.0","","8.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-24","2022","07","24","†","32.0","","11.0","","21.5","","0.0","","3.5","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-25","2022","07","25","†","32.0","","12.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-26","2022","07","26","†","31.5","","13.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-27","2022","07","27","†","35.0","","14.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-28","2022","07","28","†","35.0","","12.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-29","2022","07","29","†","33.0","","13.0","","23.0","","0.0","","5.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-30","2022","07","30","†","33.0","","12.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-07-31","2022","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-01","2022","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-02","2022","08","02","†","29.0","","15.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-03","2022","08","03","†","30.0","","8.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-04","2022","08","04","†","25.0","","17.0","","21.0","","0.0","","3.0","","0.7","","0.0","","0.7","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-05","2022","08","05","†","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-06","2022","08","06","†","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-07","2022","08","07","†","31.0","","5.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-08","2022","08","08","†","34.0","","8.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-09","2022","08","09","†","34.5","","13.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-10","2022","08","10","†","34.5","","13.5","","24.0","","0.0","","6.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-11","2022","08","11","†","34.0","","11.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-12","2022","08","12","†","33.0","","10.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-13","2022","08","13","†","32.0","","8.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-14","2022","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-15","2022","08","15","†","34.0","","6.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-16","2022","08","16","†","34.0","","7.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-17","2022","08","17","†","34.0","","9.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-18","2022","08","18","†","35.0","","11.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-19","2022","08","19","†","35.0","","10.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-20","2022","08","20","†","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-21","2022","08","21","†","31.5","","13.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-22","2022","08","22","†","33.0","","9.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-23","2022","08","23","†","30.5","","10.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-24","2022","08","24","†","24.0","","11.0","","17.5","","0.5","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-25","2022","08","25","†","21.5","","12.0","","16.8","","1.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-26","2022","08","26","†","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-27","2022","08","27","†","18.0","","7.0","","12.5","","5.5","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-28","2022","08","28","†","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-29","2022","08","29","†","27.0","","2.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-30","2022","08","30","†","30.5","","4.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-08-31","2022","08","31","†","32.0","","4.0","","18.0","","0.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-01","2022","09","01","†","31.5","","4.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-02","2022","09","02","†","31.5","","5.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-03","2022","09","03","†","31.0","","10.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-04","2022","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-05","2022","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-06","2022","09","06","†","28.0","","5.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-07","2022","09","07","†","28.0","","5.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-08","2022","09","08","†","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-09","2022","09","09","†","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-10","2022","09","10","†","23.0","","0.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-11","2022","09","11","†","24.0","","5.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-12","2022","09","12","†","25.0","","0.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-13","2022","09","13","†","25.5","","9.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-14","2022","09","14","†","21.0","","6.0","","13.5","","4.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-15","2022","09","15","†","21.0","","5.0","","13.0","","5.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-16","2022","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-17","2022","09","17","†","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-18","2022","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-19","2022","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-20","2022","09","20","†","22.0","","0.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-21","2022","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-22","2022","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-23","2022","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-24","2022","09","24","†","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-25","2022","09","25","†","23.0","","2.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-26","2022","09","26","†","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-27","2022","09","27","†","26.0","","3.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-28","2022","09","28","†","26.0","","8.0","","17.0","","1.0","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-29","2022","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-09-30","2022","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-01","2022","10","01","†","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-02","2022","10","02","†","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-03","2022","10","03","†","26.0","","0.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-04","2022","10","04","†","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-05","2022","10","05","†","26.0","","3.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-06","2022","10","06","†","26.0","","3.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-07","2022","10","07","†","24.0","","2.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-08","2022","10","08","†","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-09","2022","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-10","2022","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-11","2022","10","11","†","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-12","2022","10","12","†","21.0","","1.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-13","2022","10","13","†","19.5","","-1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-14","2022","10","14","†","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-15","2022","10","15","†","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-16","2022","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-17","2022","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-18","2022","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-19","2022","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-20","2022","10","20","†","17.0","","-3.0","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-21","2022","10","21","†","18.0","","4.0","","11.0","","7.0","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-22","2022","10","22","†","4.5","","3.0","","3.8","","14.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-23","2022","10","23","†","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-24","2022","10","24","†","5.0","","-0.5","","2.3","","15.7","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-25","2022","10","25","†","7.0","","2.0","","4.5","","13.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-26","2022","10","26","†","7.0","","-0.5","","3.3","","14.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-27","2022","10","27","†","7.5","","4.0","","5.8","","12.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-28","2022","10","28","†","8.5","","4.0","","6.3","","11.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-29","2022","10","29","†","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-30","2022","10","30","†","13.0","","1.0","","7.0","","11.0","","0.0","","42.6","","0.0","","42.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-10-31","2022","10","31","†","10.0","","5.0","","7.5","","10.5","","0.0","","33.0","","0.0","","33.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-01","2022","11","01","†","9.5","","-1.0","","4.3","","13.7","","0.0","","14.8","","7.0","","21.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-02","2022","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-03","2022","11","03","†","4.0","","-3.5","","0.3","","17.7","","0.0","","1.8","","3.6","","5.4","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-04","2022","11","04","†","5.0","","-1.0","","2.0","","16.0","","0.0","","31.4","","12.0","","43.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-05","2022","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-06","2022","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-07","2022","11","07","†","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-08","2022","11","08","†","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-09","2022","11","09","†","0.0","","-17.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-10","2022","11","10","†","0.0","","-18.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-11","2022","11","11","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-12","2022","11","12","†","-4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-13","2022","11","13","†","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-14","2022","11","14","†","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-15","2022","11","15","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-16","2022","11","16","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","2.0","","2.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-17","2022","11","17","†","-3.5","","-18.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-18","2022","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-19","2022","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-20","2022","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-21","2022","11","21","†","-3.0","","-20.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-22","2022","11","22","†","1.5","","-12.0","","-5.3","","23.3","","0.0","","0.0","","10.2","","10.2","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-23","2022","11","23","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-24","2022","11","24","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-25","2022","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-26","2022","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-27","2022","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-28","2022","11","28","†","4.5","","-9.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-29","2022","11","29","†","-9.0","","-21.5","","-15.3","","33.3","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-11-30","2022","11","30","†","-10.0","","-14.5","","-12.3","","30.3","","0.0","","0.0","","28.2","","28.2","","26","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-01","2022","12","01","†","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-02","2022","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-03","2022","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-04","2022","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-05","2022","12","05","†","-3.5","","-19.5","","-11.5","","29.5","","0.0","","0.0","","1.0","","1.0","","33","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-06","2022","12","06","†","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","2.0","","2.0","","36","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-07","2022","12","07","†","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-08","2022","12","08","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","9.0","","9.0","","28","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-09","2022","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-10","2022","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-11","2022","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-12","2022","12","12","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-13","2022","12","13","†","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","2.4","","2.4","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2022-12-14","2022","12","14","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","3.0","","3.0","","38","","","","",""
