"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1953-11-30","1953","11","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-01","1953","12","01","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","T","3.3","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-02","1953","12","02","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-03","1953","12","03","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","26.7","","26.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-04","1953","12","04","","","M","-2.8","","","M","","M","","M","0.0","","16.5","","16.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-05","1953","12","05","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-06","1953","12","06","","2.8","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-07","1953","12","07","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-08","1953","12","08","","1.7","","-10.6","","-4.5","","22.5","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-09","1953","12","09","","4.4","","-3.9","","0.3","","17.7","","0.0","","5.8","","5.1","","10.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-10","1953","12","10","","0.6","","-3.3","","-1.4","","19.4","","0.0","","3.8","","0.5","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-11","1953","12","11","","","M","-5.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-12","1953","12","12","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-13","1953","12","13","","4.4","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-14","1953","12","14","","4.4","","-6.1","","-0.9","","18.9","","0.0","","14.2","","8.9","","23.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-15","1953","12","15","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-16","1953","12","16","","-5.0","","-18.9","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-17","1953","12","17","","-3.9","","-18.9","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-18","1953","12","18","","3.9","","-8.9","","-2.5","","20.5","","0.0","","9.7","","0.0","T","9.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-19","1953","12","19","","","M","-4.4","","","M","","M","","M","0.0","T","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-20","1953","12","20","","2.8","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-21","1953","12","21","","0.0","","-5.0","","-2.5","","20.5","","0.0","","40.9","","0.0","","40.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-22","1953","12","22","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-23","1953","12","23","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-24","1953","12","24","","","M","-5.6","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-25","1953","12","25","","3.3","","","M","","M","","M","","M","0.0","","6.4","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-26","1953","12","26","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-27","1953","12","27","","2.8","","-14.4","","-5.8","","23.8","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-28","1953","12","28","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-29","1953","12","29","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-30","1953","12","30","","-0.6","","-1.1","","-0.9","","18.9","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1953-12-31","1953","12","31","","4.4","","3.9","","4.2","","13.8","","0.0","","0.0","","0.8","","0.8","","","","","","",""
