"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1962-02-26","1962","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-02-27","1962","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-02-28","1962","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-01","1962","03","01","","-12.2","","-16.7","","-14.5","","32.5","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-02","1962","03","02","","","M","-18.3","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-03","1962","03","03","","-6.1","","","M","","M","","M","","M","0.0","","15.2","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-04","1962","03","04","","-9.4","","","M","","M","","M","","M","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-05","1962","03","05","","-4.4","","-10.0","","-7.2","","25.2","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-06","1962","03","06","","4.4","","-9.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-07","1962","03","07","","5.0","","-5.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-08","1962","03","08","","2.2","","-4.4","","-1.1","","19.1","","0.0","","5.6","","5.1","","10.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-09","1962","03","09","","-5.0","","-6.1","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-10","1962","03","10","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-11","1962","03","11","","-1.1","","-16.1","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-12","1962","03","12","","0.0","","-14.4","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-13","1962","03","13","","1.7","","-14.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-14","1962","03","14","","5.0","","-13.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-15","1962","03","15","","7.8","","-12.2","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-16","1962","03","16","","9.4","","-7.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-17","1962","03","17","","","M","-6.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-18","1962","03","18","","8.9","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-19","1962","03","19","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-20","1962","03","20","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-21","1962","03","21","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-22","1962","03","22","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-23","1962","03","23","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-24","1962","03","24","","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-25","1962","03","25","","6.7","","","M","","M","","M","","M","15.2","","1.3","","16.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-26","1962","03","26","","6.1","","0.0","","3.1","","14.9","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-27","1962","03","27","","3.9","","0.0","","2.0","","16.0","","0.0","","5.1","","1.3","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-28","1962","03","28","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-29","1962","03","29","","10.6","","-5.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-30","1962","03","30","","","M","-4.4","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-03-31","1962","03","31","","12.8","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-01","1962","04","01","","12.8","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-02","1962","04","02","","11.7","","-3.3","","4.2","","13.8","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-03","1962","04","03","","12.2","","-2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-04","1962","04","04","","12.8","","-3.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-05","1962","04","05","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-06","1962","04","06","","6.7","","2.2","","4.5","","13.5","","0.0","","19.8","","0.0","T","19.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-07","1962","04","07","","","M","0.0","","","M","","M","","M","0.0","T","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-08","1962","04","08","","6.7","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-09","1962","04","09","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-10","1962","04","10","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-11","1962","04","11","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-12","1962","04","12","","15.0","","-2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-13","1962","04","13","","","M","-0.6","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-14","1962","04","14","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-15","1962","04","15","","","M","","M","","M","","M","","M","5.6","","0.0","T","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-16","1962","04","16","","14.4","","-1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-17","1962","04","17","","17.8","","-2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-18","1962","04","18","","21.1","","-1.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-19","1962","04","19","","21.1","","0.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-20","1962","04","20","","15.0","","3.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-21","1962","04","21","","15.6","","6.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-22","1962","04","22","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-23","1962","04","23","","18.3","","0.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-24","1962","04","24","","20.6","","2.2","","11.4","","6.6","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-25","1962","04","25","","9.4","","5.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-26","1962","04","26","","8.9","","-1.7","","3.6","","14.4","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-27","1962","04","27","","5.0","","0.6","","2.8","","15.2","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-28","1962","04","28","","6.1","","1.1","","3.6","","14.4","","0.0","","1.0","","1.3","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-29","1962","04","29","","7.2","","0.6","","3.9","","14.1","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-04-30","1962","04","30","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-01","1962","05","01","","10.0","","3.9","","7.0","","11.0","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-02","1962","05","02","","12.2","","5.6","","8.9","","9.1","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-03","1962","05","03","","12.2","","1.1","","6.7","","11.3","","0.0","","20.3","","0.0","","20.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-04","1962","05","04","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-05","1962","05","05","","","M","-2.8","","","M","","M","","M","0.0","C","0.0","","0.0","C","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-06","1962","05","06","","9.4","","","M","","M","","M","","M","17.3","A","0.0","","17.3","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-07","1962","05","07","","8.9","","0.6","","4.8","","13.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-08","1962","05","08","","9.4","","0.0","","4.7","","13.3","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-09","1962","05","09","","12.2","","3.3","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-10","1962","05","10","","15.0","","2.2","","8.6","","9.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-11","1962","05","11","","14.4","","4.4","","9.4","","8.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-12","1962","05","12","","","M","5.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-13","1962","05","13","","15.0","","","M","","M","","M","","M","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-14","1962","05","14","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-15","1962","05","15","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-16","1962","05","16","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-17","1962","05","17","","14.4","","3.9","","9.2","","8.8","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-18","1962","05","18","","15.6","","4.4","","10.0","","8.0","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-19","1962","05","19","","","M","5.6","","","M","","M","","M","1.8","","0.0","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-20","1962","05","20","","","M","7.2","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-21","1962","05","21","","20.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-22","1962","05","22","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-23","1962","05","23","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-24","1962","05","24","","16.7","","10.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-25","1962","05","25","","","M","6.1","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-26","1962","05","26","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-27","1962","05","27","","22.8","","","M","","M","","M","","M","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-28","1962","05","28","","15.6","","8.9","","12.3","","5.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-29","1962","05","29","","14.4","","8.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-30","1962","05","30","","22.8","","1.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-05-31","1962","05","31","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-01","1962","06","01","","17.2","","5.6","","11.4","","6.6","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-02","1962","06","02","","19.4","","2.8","","11.1","","6.9","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-03","1962","06","03","","","M","","M","","M","","M","","M","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-04","1962","06","04","","","M","5.6","","","M","","M","","M","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-05","1962","06","05","","13.3","","2.2","","7.8","","10.2","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-06","1962","06","06","","14.4","","0.0","","7.2","","10.8","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-07","1962","06","07","","17.2","","0.0","","8.6","","9.4","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-08","1962","06","08","","22.8","","5.0","","13.9","","4.1","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-09","1962","06","09","","","M","10.6","","","M","","M","","M","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-10","1962","06","10","","18.9","","","M","","M","","M","","M","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-11","1962","06","11","","20.6","","2.8","","11.7","","6.3","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-12","1962","06","12","","21.1","","2.2","","11.7","","6.3","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-13","1962","06","13","","11.7","","9.4","","10.6","","7.4","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-14","1962","06","14","","18.9","","10.0","","14.5","","3.5","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-15","1962","06","15","","24.4","","6.7","","15.6","","2.4","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-16","1962","06","16","","","M","6.7","","","M","","M","","M","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-17","1962","06","17","","27.2","","","M","","M","","M","","M","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-18","1962","06","18","","24.4","","8.3","","16.4","","1.6","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-19","1962","06","19","","26.1","","5.6","","15.9","","2.1","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-20","1962","06","20","","24.4","","6.1","","15.3","","2.7","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-21","1962","06","21","","22.8","","7.2","","15.0","","3.0","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-22","1962","06","22","","23.9","","6.1","","15.0","","3.0","","0.0","","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-23","1962","06","23","","","M","5.0","","","M","","M","","M","","","0.0","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1962-06-24","1962","06","24","","30.0","","","M","","M","","M","","M","","","0.0","","","","","","","","",""
