"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1956-06-26","1956","06","26","","18.9","","8.3","","13.6","","4.4","","0.0","","","M","","M","","M","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-06-27","1956","06","27","","25.0","","8.3","","16.7","","1.3","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-06-28","1956","06","28","","25.0","","6.1","","15.6","","2.4","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-06-29","1956","06","29","","18.9","","7.8","","13.4","","4.6","","0.0","","","M","","M","","M","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-06-30","1956","06","30","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-01","1956","07","01","","","M","","M","","M","","M","","M","16.8","","0.0","","16.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-02","1956","07","02","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-03","1956","07","03","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-04","1956","07","04","","20.0","","7.2","","13.6","","4.4","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-05","1956","07","05","","21.7","","7.8","","14.8","","3.2","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-06","1956","07","06","","18.9","","11.7","","15.3","","2.7","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-07","1956","07","07","","","M","4.4","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-08","1956","07","08","","27.8","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-09","1956","07","09","","30.6","","5.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-10","1956","07","10","","28.9","","9.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-11","1956","07","11","","27.8","","11.7","","19.8","","0.0","","1.8","","3.8","","0.0","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-12","1956","07","12","","28.9","","8.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-13","1956","07","13","","28.3","","11.1","","19.7","","0.0","","1.7","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-14","1956","07","14","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-15","1956","07","15","","","M","","M","","M","","M","","M","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-16","1956","07","16","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-17","1956","07","17","","26.7","","7.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-18","1956","07","18","","29.4","","8.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-19","1956","07","19","","31.7","","9.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-20","1956","07","20","","30.6","","11.1","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-21","1956","07","21","","","M","9.4","","","M","","M","","M","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-22","1956","07","22","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-23","1956","07","23","","31.7","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-24","1956","07","24","","32.2","","10.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-25","1956","07","25","","29.4","","10.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-26","1956","07","26","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-27","1956","07","27","","","M","14.4","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-28","1956","07","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-29","1956","07","29","","28.3","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-30","1956","07","30","","28.3","","7.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-07-31","1956","07","31","","28.3","","5.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-01","1956","08","01","","18.3","","5.0","","11.7","","6.3","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-02","1956","08","02","","","M","8.9","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-03","1956","08","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-04","1956","08","04","","","M","","M","","M","","M","","M","5.3","","0.0","","5.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-05","1956","08","05","","23.9","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-06","1956","08","06","","25.0","","3.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-07","1956","08","07","","26.1","","6.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-08","1956","08","08","","26.1","","7.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-09","1956","08","09","","25.0","","6.7","","15.9","","2.1","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-10","1956","08","10","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-11","1956","08","11","","","M","5.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-12","1956","08","12","","27.2","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-13","1956","08","13","","29.4","","7.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-14","1956","08","14","","31.7","","7.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-15","1956","08","15","","25.0","","7.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-16","1956","08","16","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-17","1956","08","17","","","M","9.4","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-18","1956","08","18","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-19","1956","08","19","","26.7","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-20","1956","08","20","","28.9","","5.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-21","1956","08","21","","30.0","","7.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-22","1956","08","22","","30.6","","7.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-23","1956","08","23","","30.6","","7.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-24","1956","08","24","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-25","1956","08","25","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-26","1956","08","26","","","M","10.6","","","M","","M","","M","4.1","","0.0","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-27","1956","08","27","","17.8","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-28","1956","08","28","","20.6","","9.4","","15.0","","3.0","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-29","1956","08","29","","18.3","","10.6","","14.5","","3.5","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-30","1956","08","30","","18.3","","4.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-08-31","1956","08","31","","22.8","","0.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-01","1956","09","01","","","M","-1.1","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-02","1956","09","02","","","M","","M","","M","","M","","M","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-03","1956","09","03","","10.6","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-04","1956","09","04","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-05","1956","09","05","","17.8","","-2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-06","1956","09","06","","21.7","","-1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-07","1956","09","07","","","M","0.6","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-08","1956","09","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-09","1956","09","09","","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-10","1956","09","10","","22.8","","4.4","","13.6","","4.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-11","1956","09","11","","22.2","","3.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-12","1956","09","12","","22.8","","2.2","","12.5","","5.5","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-13","1956","09","13","","22.8","","3.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-14","1956","09","14","","","M","6.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-15","1956","09","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-16","1956","09","16","","25.6","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-17","1956","09","17","","25.6","","3.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-18","1956","09","18","","26.1","","3.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-19","1956","09","19","","20.6","","4.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-20","1956","09","20","","18.3","","6.1","","12.2","","5.8","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-21","1956","09","21","","","M","6.1","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-22","1956","09","22","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-23","1956","09","23","","18.9","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-24","1956","09","24","","15.0","","-2.2","","6.4","","11.6","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-25","1956","09","25","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-26","1956","09","26","","22.8","","12.2","","17.5","","0.5","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-27","1956","09","27","","13.9","","7.2","","10.6","","7.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-28","1956","09","28","","12.8","","3.3","","8.1","","9.9","","0.0","","0.0","C","0.0","","0.0","C","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-29","1956","09","29","","","M","3.3","","","M","","M","","M","27.2","A","0.0","","27.2","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-09-30","1956","09","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-01","1956","10","01","","12.8","","","M","","M","","M","","M","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-02","1956","10","02","","16.1","","8.3","","12.2","","5.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-03","1956","10","03","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-04","1956","10","04","","10.6","","4.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-05","1956","10","05","","13.9","","5.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-06","1956","10","06","","","M","2.2","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-07","1956","10","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-08","1956","10","08","","22.2","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-09","1956","10","09","","17.8","","-1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-10","1956","10","10","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-11","1956","10","11","","16.7","","0.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-12","1956","10","12","","","M","3.9","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-13","1956","10","13","","","M","","M","","M","","M","","M","0.0","L","0.0","","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-14","1956","10","14","","12.8","","","M","","M","","M","","M","59.9","A","0.0","","59.9","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-15","1956","10","15","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-16","1956","10","16","","11.1","","5.6","","8.4","","9.6","","0.0","","14.7","","0.0","","14.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-17","1956","10","17","","13.3","","4.4","","8.9","","9.1","","0.0","","17.3","","0.0","","17.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-18","1956","10","18","","11.1","","5.0","","8.1","","9.9","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-19","1956","10","19","","","M","2.8","","","M","","M","","M","8.6","","0.0","","8.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-20","1956","10","20","","","M","","M","","M","","M","","M","0.0","L","0.0","","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-21","1956","10","21","","9.4","","","M","","M","","M","","M","40.1","A","0.0","","40.1","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-22","1956","10","22","","","M","-1.1","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-23","1956","10","23","","5.6","","","M","","M","","M","","M","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-24","1956","10","24","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-25","1956","10","25","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-26","1956","10","26","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-27","1956","10","27","","","M","-2.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-28","1956","10","28","","","M","","M","","M","","M","","M","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-29","1956","10","29","","-1.1","","","M","","M","","M","","M","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-30","1956","10","30","","3.3","","1.7","","2.5","","15.5","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-10-31","1956","10","31","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-01","1956","11","01","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-02","1956","11","02","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-03","1956","11","03","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-04","1956","11","04","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-05","1956","11","05","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-06","1956","11","06","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-07","1956","11","07","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-08","1956","11","08","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-09","1956","11","09","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-10","1956","11","10","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-11","1956","11","11","","","","","","","","","","","","11.9","","0.0","","11.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-12","1956","11","12","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-13","1956","11","13","","","","","","","","","","","","9.1","","0.0","","9.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-14","1956","11","14","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-15","1956","11","15","","","","","","","","","","","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-16","1956","11","16","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-17","1956","11","17","","","","","","","","","","","","0.0","","8.9","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-18","1956","11","18","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-19","1956","11","19","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-20","1956","11","20","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-21","1956","11","21","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-22","1956","11","22","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-23","1956","11","23","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-24","1956","11","24","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-25","1956","11","25","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-26","1956","11","26","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-27","1956","11","27","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-28","1956","11","28","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-29","1956","11","29","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-11-30","1956","11","30","","","","","","","","","","","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-01","1956","12","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-02","1956","12","02","","0.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-03","1956","12","03","","-9.4","","-12.8","","-11.1","","29.1","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-04","1956","12","04","","-18.3","","-18.9","","-18.6","","36.6","","0.0","","0.0","","31.0","","31.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-05","1956","12","05","","-19.4","","-22.8","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-06","1956","12","06","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-07","1956","12","07","","","M","-31.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-08","1956","12","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-09","1956","12","09","","7.2","","","M","","M","","M","","M","50.8","","16.3","","67.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-10","1956","12","10","","6.7","","-5.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-11","1956","12","11","","-13.3","","-18.9","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-12","1956","12","12","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-13","1956","12","13","","4.4","","3.3","","3.9","","14.1","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-14","1956","12","14","","","M","2.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-15","1956","12","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-16","1956","12","16","","3.9","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-17","1956","12","17","","4.4","","-10.0","","-2.8","","20.8","","0.0","","18.8","","0.0","","18.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-18","1956","12","18","","5.6","","1.1","","3.4","","14.6","","0.0","","20.8","","0.0","","20.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-19","1956","12","19","","4.4","","2.8","","3.6","","14.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-20","1956","12","20","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
