"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1919-06-10","1919","06","10","","16.7","","5.0","","10.9","","7.1","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-11","1919","06","11","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-12","1919","06","12","","14.4","","-1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-13","1919","06","13","","20.0","","1.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-14","1919","06","14","","21.7","","6.1","","13.9","","4.1","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-15","1919","06","15","","18.3","","1.7","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-16","1919","06","16","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-17","1919","06","17","","22.2","","4.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-18","1919","06","18","","22.2","","2.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-19","1919","06","19","","28.3","","5.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-20","1919","06","20","","32.8","","7.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-21","1919","06","21","","32.8","","8.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-22","1919","06","22","","31.7","","7.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-23","1919","06","23","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-24","1919","06","24","","24.4","","6.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-25","1919","06","25","","24.4","","4.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-26","1919","06","26","","29.4","","8.9","","19.2","","0.0","","1.2","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-27","1919","06","27","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-28","1919","06","28","","30.0","","5.6","","17.8","","0.2","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-29","1919","06","29","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-06-30","1919","06","30","","22.2","","3.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-01","1919","07","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-02","1919","07","02","","21.1","","3.3","","12.2","","5.8","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-03","1919","07","03","","23.9","","3.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-04","1919","07","04","","26.7","","5.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-05","1919","07","05","","28.3","","6.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-06","1919","07","06","","27.2","","11.7","","19.5","","0.0","","1.5","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-07","1919","07","07","","16.1","","8.3","","12.2","","5.8","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-08","1919","07","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-09","1919","07","09","","28.3","","5.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-10","1919","07","10","","32.2","","9.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-11","1919","07","11","","28.3","","9.4","","18.9","","0.0","","0.9","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-12","1919","07","12","","26.1","","9.4","","17.8","","0.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-13","1919","07","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-14","1919","07","14","","26.7","","5.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-15","1919","07","15","","31.1","","2.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-16","1919","07","16","","33.9","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-17","1919","07","17","","32.8","","14.4","","23.6","","0.0","","5.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-18","1919","07","18","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-19","1919","07","19","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-20","1919","07","20","","23.3","","2.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-21","1919","07","21","","27.2","","7.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-22","1919","07","22","","28.9","","8.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-23","1919","07","23","","27.2","","6.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-24","1919","07","24","","28.9","","10.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-25","1919","07","25","","28.3","","11.1","","19.7","","0.0","","1.7","","5.1","","0.0","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-26","1919","07","26","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-27","1919","07","27","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-28","1919","07","28","","23.9","","3.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-29","1919","07","29","","28.3","","9.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-30","1919","07","30","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-07-31","1919","07","31","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-01","1919","08","01","","26.7","","12.2","","19.5","","0.0","","1.5","","5.1","","0.0","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-02","1919","08","02","","28.9","","12.2","","20.6","","0.0","","2.6","","4.6","","0.0","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-03","1919","08","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-04","1919","08","04","","20.6","","10.0","","15.3","","2.7","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-05","1919","08","05","","18.9","","8.9","","13.9","","4.1","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-06","1919","08","06","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-07","1919","08","07","","26.1","","6.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-08","1919","08","08","","26.7","","7.2","","17.0","","1.0","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-09","1919","08","09","","30.6","","11.7","","21.2","","0.0","","3.2","","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-10","1919","08","10","","25.0","","4.4","","14.7","","3.3","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-11","1919","08","11","","27.2","","4.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-12","1919","08","12","","27.8","","5.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-13","1919","08","13","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-14","1919","08","14","","20.6","","2.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-15","1919","08","15","","22.8","","2.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-16","1919","08","16","","24.4","","6.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-17","1919","08","17","","28.9","","6.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-18","1919","08","18","","31.7","","10.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-19","1919","08","19","","30.6","","17.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-20","1919","08","20","","26.1","","6.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-21","1919","08","21","","27.2","","10.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-22","1919","08","22","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-23","1919","08","23","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-24","1919","08","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-25","1919","08","25","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-26","1919","08","26","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-27","1919","08","27","","28.3","","12.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-28","1919","08","28","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-29","1919","08","29","","21.1","","1.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-30","1919","08","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-08-31","1919","08","31","","28.9","","2.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-01","1919","09","01","","26.7","","8.9","","17.8","","0.2","","0.0","","15.7","","0.0","","15.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-02","1919","09","02","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-03","1919","09","03","","18.9","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-04","1919","09","04","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-05","1919","09","05","","24.4","","6.7","","15.6","","2.4","","0.0","","17.5","","0.0","","17.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-06","1919","09","06","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-07","1919","09","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-08","1919","09","08","","15.6","","1.1","","8.4","","9.6","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-09","1919","09","09","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-10","1919","09","10","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-11","1919","09","11","","21.1","","2.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-12","1919","09","12","","23.3","","7.2","","15.3","","2.7","","0.0","","23.9","","0.0","","23.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-13","1919","09","13","","11.1","","7.2","","9.2","","8.8","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-14","1919","09","14","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-15","1919","09","15","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-16","1919","09","16","","22.2","","4.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-17","1919","09","17","","22.2","","1.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-18","1919","09","18","","23.3","","2.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-19","1919","09","19","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-20","1919","09","20","","16.7","","2.2","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-21","1919","09","21","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-22","1919","09","22","","17.2","","-1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-23","1919","09","23","","19.4","","-0.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-24","1919","09","24","","22.2","","0.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-25","1919","09","25","","22.2","","0.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-26","1919","09","26","","22.2","","0.6","","11.4","","6.6","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-27","1919","09","27","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-28","1919","09","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-29","1919","09","29","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-09-30","1919","09","30","","12.8","","-4.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-01","1919","10","01","","15.0","","1.7","","8.4","","9.6","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-02","1919","10","02","","8.9","","2.8","","5.9","","12.1","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-03","1919","10","03","","11.1","","-3.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-04","1919","10","04","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-05","1919","10","05","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-06","1919","10","06","","17.2","","-5.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-07","1919","10","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-08","1919","10","08","","19.4","","-0.6","","9.4","","8.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-09","1919","10","09","","7.2","","-10.6","","-1.7","","19.7","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-10","1919","10","10","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-11","1919","10","11","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-12","1919","10","12","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-13","1919","10","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-14","1919","10","14","","12.8","","-3.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-15","1919","10","15","","11.1","","-4.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-16","1919","10","16","","11.7","","-5.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-17","1919","10","17","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-18","1919","10","18","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-19","1919","10","19","","7.8","","-7.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-20","1919","10","20","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-21","1919","10","21","","11.1","","5.6","","8.4","","9.6","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-22","1919","10","22","","11.7","","-2.2","","4.8","","13.2","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-23","1919","10","23","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-24","1919","10","24","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-25","1919","10","25","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-26","1919","10","26","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-27","1919","10","27","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-28","1919","10","28","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-29","1919","10","29","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-30","1919","10","30","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-10-31","1919","10","31","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-01","1919","11","01","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-02","1919","11","02","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-03","1919","11","03","","4.4","","-16.7","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-04","1919","11","04","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","9.1","","9.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-05","1919","11","05","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-06","1919","11","06","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-07","1919","11","07","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","8.6","","8.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-08","1919","11","08","","-1.7","","-20.6","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-09","1919","11","09","","-0.6","","-18.3","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-10","1919","11","10","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-11","1919","11","11","","-8.3","","-24.4","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-12","1919","11","12","","-13.9","","-23.3","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-13","1919","11","13","","-8.9","","-22.8","","-15.9","","33.9","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-14","1919","11","14","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-15","1919","11","15","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-16","1919","11","16","","10.0","","2.8","","6.4","","11.6","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-17","1919","11","17","","10.6","","3.9","","7.3","","10.7","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-18","1919","11","18","","10.0","","-2.8","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-19","1919","11","19","","5.6","","-2.2","","1.7","","16.3","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-20","1919","11","20","","5.0","","-2.8","","1.1","","16.9","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-21","1919","11","21","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-22","1919","11","22","","8.3","","2.2","","5.3","","12.7","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-23","1919","11","23","","11.1","","7.8","","9.5","","8.5","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1919-11-24","1919","11","24","","11.1","","4.4","","7.8","","10.2","","0.0","","3.8","","0.0","","3.8","","","","","","",""
