"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1999-06-10","1999","06","10","","16.0","","1.5","","8.8","","9.2","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-11","1999","06","11","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-12","1999","06","12","","23.0","","0.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-13","1999","06","13","","25.0","","0.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-14","1999","06","14","","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-15","1999","06","15","","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-16","1999","06","16","","28.0","","8.0","","18.0","","0.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-17","1999","06","17","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-18","1999","06","18","","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-19","1999","06","19","","20.5","","14.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-20","1999","06","20","","22.0","","4.0","","13.0","","5.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-21","1999","06","21","","15.0","","7.0","","11.0","","7.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-22","1999","06","22","","17.0","","7.0","","12.0","","6.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-23","1999","06","23","","20.0","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-24","1999","06","24","","16.0","","4.0","","10.0","","8.0","","0.0","","34.2","","0.0","","34.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-25","1999","06","25","","11.0","","8.0","","9.5","","8.5","","0.0","","20.5","","0.0","","20.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-26","1999","06","26","","13.0","","6.0","","9.5","","8.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-27","1999","06","27","","13.0","","5.0","","9.0","","9.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-28","1999","06","28","","15.0","","7.0","","11.0","","7.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-29","1999","06","29","","13.0","","7.0","","10.0","","8.0","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-06-30","1999","06","30","","17.0","","8.0","","12.5","","5.5","","0.0","","10.0","E","0.0","","10.0","E","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-01","1999","07","01","","17.0","","4.0","","10.5","","7.5","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-02","1999","07","02","","14.0","","5.0","","9.5","","8.5","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-03","1999","07","03","","17.0","","3.5","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-04","1999","07","04","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-05","1999","07","05","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-06","1999","07","06","","24.0","","3.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-07","1999","07","07","","26.0","","5.0","","15.5","","2.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-08","1999","07","08","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-09","1999","07","09","","25.0","","4.0","","14.5","","3.5","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-10","1999","07","10","","29.0","","6.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-11","1999","07","11","","30.0","","8.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-12","1999","07","12","","30.0","","9.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-13","1999","07","13","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-14","1999","07","14","","20.0","","7.0","","13.5","","4.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-15","1999","07","15","","12.0","","7.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-16","1999","07","16","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-17","1999","07","17","","20.0","","5.0","","12.5","","5.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-18","1999","07","18","","20.0","","8.0","","14.0","","4.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-19","1999","07","19","","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-20","1999","07","20","","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-21","1999","07","21","","26.0","","8.0","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-22","1999","07","22","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-23","1999","07","23","","27.0","","6.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-24","1999","07","24","","21.0","","7.0","","14.0","","4.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-25","1999","07","25","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-26","1999","07","26","","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-27","1999","07","27","","28.0","","6.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-28","1999","07","28","","30.0","","10.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-29","1999","07","29","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-30","1999","07","30","","29.0","","7.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-07-31","1999","07","31","","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-01","1999","08","01","","17.0","","1.0","","9.0","","9.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-02","1999","08","02","","29.0","","5.0","","17.0","","1.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-03","1999","08","03","","32.0","","6.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-04","1999","08","04","","25.0","","15.5","","20.3","","0.0","","2.3","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-05","1999","08","05","","29.0","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-06","1999","08","06","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-07","1999","08","07","","26.0","","8.0","","17.0","","1.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-08","1999","08","08","","18.0","","13.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-09","1999","08","09","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-10","1999","08","10","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-11","1999","08","11","","24.0","","8.0","","16.0","","2.0","","0.0","","7.5","","0.0","","7.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-12","1999","08","12","","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-13","1999","08","13","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-14","1999","08","14","","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-15","1999","08","15","","19.0","","9.0","","14.0","","4.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-16","1999","08","16","","16.0","","9.5","","12.8","","5.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-17","1999","08","17","","22.5","","4.5","","13.5","","4.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-18","1999","08","18","","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-19","1999","08","19","","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-20","1999","08","20","","28.0","","8.0","","18.0","","0.0","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-21","1999","08","21","","28.0","","6.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-22","1999","08","22","","28.0","","5.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-23","1999","08","23","","29.0","","5.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-24","1999","08","24","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-25","1999","08","25","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-26","1999","08","26","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-27","1999","08","27","","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-28","1999","08","28","","31.0","","6.0","","18.5","","0.0","","0.5","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-29","1999","08","29","","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-30","1999","08","30","","25.0","","10.0","","17.5","","0.5","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-08-31","1999","08","31","","10.0","","5.0","","7.5","","10.5","","0.0","","19.4","","0.0","","19.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-01","1999","09","01","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-02","1999","09","02","","16.0","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-03","1999","09","03","","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-04","1999","09","04","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-05","1999","09","05","","19.0","","8.0","","13.5","","4.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-06","1999","09","06","","12.0","","4.0","","8.0","","10.0","","0.0","","26.0","","0.0","","26.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-07","1999","09","07","","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-08","1999","09","08","","22.0","","1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-09","1999","09","09","","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-10","1999","09","10","","20.0","","5.0","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-11","1999","09","11","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-12","1999","09","12","","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-13","1999","09","13","","23.0","","0.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-14","1999","09","14","","25.0","","2.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-15","1999","09","15","","24.0","","1.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-16","1999","09","16","","25.0","","2.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-17","1999","09","17","","24.0","","2.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-18","1999","09","18","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-19","1999","09","19","","22.0","","-1.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-20","1999","09","20","","24.0","","-1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-21","1999","09","21","","26.5","","1.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-22","1999","09","22","","27.0","","1.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-23","1999","09","23","","26.0","","3.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-24","1999","09","24","","16.0","","10.0","","13.0","","5.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-25","1999","09","25","","11.0","","3.0","","7.0","","11.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-26","1999","09","26","","9.0","","2.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-27","1999","09","27","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-28","1999","09","28","","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-29","1999","09","29","","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-09-30","1999","09","30","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-01","1999","10","01","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-02","1999","10","02","","10.0","","-1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-03","1999","10","03","","15.5","","-6.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-04","1999","10","04","","18.5","","-6.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-05","1999","10","05","","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-06","1999","10","06","","14.0","","3.0","","8.5","","9.5","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-07","1999","10","07","","13.0","","5.0","","9.0","","9.0","","0.0","","24.0","","0.0","","24.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-08","1999","10","08","","10.0","E","6.0","","8.0","E","10.0","E","0.0","E","41.0","","0.0","","41.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-09","1999","10","09","","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-10","1999","10","10","","10.5","","-4.0","","3.3","","14.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-11","1999","10","11","","8.5","","-3.5","","2.5","","15.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-12","1999","10","12","","11.5","","-3.5","","4.0","","14.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-13","1999","10","13","","14.5","","5.5","","10.0","","8.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-14","1999","10","14","","11.5","","0.0","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-15","1999","10","15","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-16","1999","10","16","","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-17","1999","10","17","","","M","-3.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-18","1999","10","18","","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-19","1999","10","19","","13.0","","-5.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-20","1999","10","20","","17.0","","-5.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-21","1999","10","21","","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-22","1999","10","22","","16.0","","-3.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-23","1999","10","23","","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-24","1999","10","24","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-25","1999","10","25","","11.0","","-2.0","","4.5","","13.5","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-26","1999","10","26","","10.0","","5.0","","7.5","","10.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-27","1999","10","27","","8.0","","-5.0","","1.5","","16.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-28","1999","10","28","","8.0","","0.0","","4.0","","14.0","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-29","1999","10","29","","8.0","","5.0","","6.5","","11.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-30","1999","10","30","","","M","3.0","","","M","","M","","M","36.0","","0.0","","36.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-10-31","1999","10","31","","8.0","","3.5","","5.8","","12.2","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-01","1999","11","01","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-02","1999","11","02","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-03","1999","11","03","","10.0","","-7.0","","1.5","","16.5","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-04","1999","11","04","","7.0","","3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-05","1999","11","05","","2.0","","-7.0","","-2.5","","20.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-06","1999","11","06","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-07","1999","11","07","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-08","1999","11","08","","9.0","","-4.0","","2.5","","15.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-09","1999","11","09","","10.0","","2.0","","6.0","","12.0","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-10","1999","11","10","","7.0","","5.0","","6.0","","12.0","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-11","1999","11","11","","14.0","","2.0","E","8.0","E","10.0","E","0.0","E","42.0","A","0.0","","42.0","A","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-12","1999","11","12","","14.5","","4.0","","9.3","","8.7","","0.0","","52.0","","0.0","","52.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-13","1999","11","13","","","M","3.0","E","","M","","M","","M","34.0","","0.0","","34.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-14","1999","11","14","","16.0","","7.0","","11.5","","6.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-15","1999","11","15","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-16","1999","11","16","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-17","1999","11","17","","5.0","","2.0","","3.5","","14.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-18","1999","11","18","","6.0","","4.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-19","1999","11","19","","6.0","","-1.0","","2.5","","15.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-20","1999","11","20","","6.0","","0.0","","3.0","","15.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
