"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1987-11-28","1987","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-11-29","1987","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-11-30","1987","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-01","1987","12","01","","1.0","E","-5.0","E","-2.0","","20.0","","0.0","","1.0","E","1.0","E","2.0","E","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-02","1987","12","02","","","M","","M","","M","","M","","M","3.0","E","2.0","E","5.0","E","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-03","1987","12","03","","4.0","","-2.0","","1.0","","17.0","","0.0","","6.0","","0.0","","6.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-04","1987","12","04","","3.5","","1.0","","2.3","","15.7","","0.0","","2.0","","0.0","","2.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-05","1987","12","05","","7.0","","2.5","","4.8","","13.2","","0.0","","3.0","","0.0","","3.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-06","1987","12","06","","8.0","","3.0","","5.5","","12.5","","0.0","","5.0","","0.0","T","5.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-07","1987","12","07","","2.0","","-1.0","","0.5","","17.5","","0.0","","4.0","","0.0","T","4.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-08","1987","12","08","","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-09","1987","12","09","","7.0","","0.0","","3.5","","14.5","","0.0","","8.0","E","12.0","E","20.0","E","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-10","1987","12","10","","5.0","","0.0","","2.5","","15.5","","0.0","","2.0","","2.0","","4.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-11","1987","12","11","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-12","1987","12","12","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-13","1987","12","13","","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","6.5","","6.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-14","1987","12","14","","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","2.5","","2.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-15","1987","12","15","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-16","1987","12","16","","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","2.5","","2.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-17","1987","12","17","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","3.5","","3.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-18","1987","12","18","","0.0","","-14.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-19","1987","12","19","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-20","1987","12","20","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","24.5","","24.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-21","1987","12","21","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-22","1987","12","22","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-23","1987","12","23","","-6.0","","-20.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-24","1987","12","24","","-8.0","","-17.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-25","1987","12","25","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-26","1987","12","26","","-8.0","","-20.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-27","1987","12","27","","-8.0","","-20.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-28","1987","12","28","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","3.5","","3.5","","25","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-29","1987","12","29","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","3.5","","3.5","","26","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-30","1987","12","30","","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1987-12-31","1987","12","31","","-9.0","","-23.0","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
