"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1961-07-25","1961","07","25","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-07-26","1961","07","26","","27.2","","6.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-07-27","1961","07","27","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-07-28","1961","07","28","","","M","11.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-07-29","1961","07","29","","","M","","M","","M","","M","","M","7.1","","0.0","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-07-30","1961","07","30","","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-07-31","1961","07","31","","28.3","","4.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-01","1961","08","01","","30.0","","7.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-02","1961","08","02","","31.7","","7.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-03","1961","08","03","","33.9","","8.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-04","1961","08","04","","35.0","","8.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-05","1961","08","05","","31.1","","11.1","","21.1","","0.0","","3.1","","","M","0.0","","","M","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-06","1961","08","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-07","1961","08","07","","27.8","","7.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-08","1961","08","08","","27.2","","7.2","","17.2","","0.8","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-09","1961","08","09","","15.0","","9.4","","12.2","","5.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-10","1961","08","10","","25.0","","2.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-11","1961","08","11","","27.8","","5.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-12","1961","08","12","","28.9","","5.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-13","1961","08","13","","30.0","","5.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-14","1961","08","14","","29.4","","9.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-15","1961","08","15","","31.1","","8.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-16","1961","08","16","","23.3","","12.8","","18.1","","0.0","","0.1","","10.2","","0.0","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-17","1961","08","17","","","M","12.2","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-18","1961","08","18","","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-19","1961","08","19","","28.9","","8.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-20","1961","08","20","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-21","1961","08","21","","28.3","","6.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-22","1961","08","22","","29.4","","7.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-23","1961","08","23","","30.6","","8.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-24","1961","08","24","","29.4","","7.2","","18.3","","0.0","","0.3","","5.3","","0.0","","5.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-25","1961","08","25","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-26","1961","08","26","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-27","1961","08","27","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-28","1961","08","28","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-29","1961","08","29","","26.1","","6.7","","16.4","","1.6","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-30","1961","08","30","","25.6","","6.7","","16.2","","1.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-08-31","1961","08","31","","15.0","","7.8","","11.4","","6.6","","0.0","","17.5","","0.0","","17.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-01","1961","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-02","1961","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-03","1961","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-04","1961","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-05","1961","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-06","1961","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-07","1961","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-08","1961","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-09","1961","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-10","1961","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-11","1961","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-12","1961","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-13","1961","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-14","1961","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-15","1961","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-16","1961","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-17","1961","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-18","1961","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-19","1961","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-20","1961","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-21","1961","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-22","1961","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-23","1961","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-24","1961","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-25","1961","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-26","1961","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-27","1961","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-28","1961","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-29","1961","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-09-30","1961","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-01","1961","10","01","","10.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-02","1961","10","02","","13.9","","-1.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-03","1961","10","03","","17.2","","-1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-04","1961","10","04","","19.4","","-1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-05","1961","10","05","","17.8","","1.1","","9.5","","8.5","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-06","1961","10","06","","","M","5.0","","","M","","M","","M","0.0","L","0.0","","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-07","1961","10","07","","","M","","M","","M","","M","","M","0.0","L","0.0","","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-08","1961","10","08","","","M","","M","","M","","M","","M","0.0","L","0.0","","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-09","1961","10","09","","10.0","","","M","","M","","M","","M","10.2","A","0.0","","10.2","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-10","1961","10","10","","10.6","","6.1","","8.4","","9.6","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-11","1961","10","11","","6.7","","0.0","","3.4","","14.6","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-12","1961","10","12","","7.8","","1.7","","4.8","","13.2","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-13","1961","10","13","","","M","3.3","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-14","1961","10","14","","","M","1.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-15","1961","10","15","","20.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-16","1961","10","16","","18.9","","2.2","","10.6","","7.4","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-17","1961","10","17","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-18","1961","10","18","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-19","1961","10","19","","13.3","","-5.6","","3.9","","14.1","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-20","1961","10","20","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-21","1961","10","21","","","M","-8.9","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-22","1961","10","22","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-23","1961","10","23","","","M","-1.1","","","M","","M","","M","8.6","","2.5","","11.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-24","1961","10","24","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-25","1961","10","25","","3.3","","-2.8","","0.3","","17.7","","0.0","","5.3","","2.5","","7.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-26","1961","10","26","","6.1","","-2.8","","1.7","","16.3","","0.0","","5.6","","7.6","","13.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-27","1961","10","27","","","M","0.0","","","M","","M","","M","0.0","","6.4","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-28","1961","10","28","","","M","-1.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-29","1961","10","29","","3.3","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-30","1961","10","30","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-10-31","1961","10","31","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-01","1961","11","01","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-02","1961","11","02","","-3.3","","-15.6","","-9.5","","27.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-03","1961","11","03","","1.1","","","M","","M","","M","","M","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-04","1961","11","04","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-05","1961","11","05","","0.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-06","1961","11","06","","6.1","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-07","1961","11","07","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-08","1961","11","08","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-09","1961","11","09","","11.1","","-8.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-10","1961","11","10","","","M","0.0","","","M","","M","","M","37.3","","5.1","","42.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-11","1961","11","11","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-12","1961","11","12","","8.9","","","M","","M","","M","","M","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-13","1961","11","13","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-14","1961","11","14","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-15","1961","11","15","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-16","1961","11","16","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-17","1961","11","17","","-2.2","","-14.4","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-18","1961","11","18","","","M","-12.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-19","1961","11","19","","-0.6","","","M","","M","","M","","M","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-20","1961","11","20","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-21","1961","11","21","","-3.9","","-13.3","","-8.6","","26.6","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-22","1961","11","22","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-23","1961","11","23","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-24","1961","11","24","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-25","1961","11","25","","","M","-12.2","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-26","1961","11","26","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-27","1961","11","27","","4.4","","","M","","M","","M","","M","18.3","","5.1","","23.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-28","1961","11","28","","2.2","","-10.6","","-4.2","","22.2","","0.0","","19.1","","7.6","","26.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-29","1961","11","29","","3.9","","","M","","M","","M","","M","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-11-30","1961","11","30","","3.9","","-10.6","","-3.4","","21.4","","0.0","","14.0","","0.0","","14.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-01","1961","12","01","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-02","1961","12","02","","","M","2.8","","","M","","M","","M","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-03","1961","12","03","","3.3","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-04","1961","12","04","","2.2","","-3.3","","-0.6","","18.6","","0.0","","8.9","","2.5","","11.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-05","1961","12","05","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-06","1961","12","06","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-07","1961","12","07","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-08","1961","12","08","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-09","1961","12","09","","-13.9","","-18.9","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-10","1961","12","10","","","M","-26.7","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-11","1961","12","11","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-12","1961","12","12","","-17.2","","-26.1","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-13","1961","12","13","","-12.8","","-25.6","","-19.2","","37.2","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-14","1961","12","14","","-10.0","","-17.8","","-13.9","","31.9","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-15","1961","12","15","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-16","1961","12","16","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","L","0.0","","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-17","1961","12","17","","","M","","M","","M","","M","","M","0.0","","11.4","A","11.4","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-18","1961","12","18","","-16.1","","-19.4","","-17.8","","35.8","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-19","1961","12","19","","3.3","","-20.6","","-8.7","","26.7","","0.0","","0.0","","14.0","","14.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-20","1961","12","20","","3.3","","-16.7","","-6.7","","24.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-21","1961","12","21","","0.6","","-0.6","","0.0","","18.0","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-22","1961","12","22","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-23","1961","12","23","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","L","0.0","","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-24","1961","12","24","","3.9","","0.6","","2.3","","15.7","","0.0","","29.0","A","2.5","","31.5","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-25","1961","12","25","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-26","1961","12","26","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-27","1961","12","27","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-28","1961","12","28","","-1.1","","-15.6","","-8.4","","26.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-29","1961","12","29","","0.0","","-14.4","","-7.2","","25.2","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-30","1961","12","30","","","M","-5.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1961-12-31","1961","12","31","","1.1","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
