"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2024-12-10","2024","12","10","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-11","2024","12","11","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-12","2024","12","12","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-13","2024","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-14","2024","12","14","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-15","2024","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-16","2024","12","16","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","1.4","","1.4","","31","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-17","2024","12","17","†","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","16.2","","16.2","","33","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-18","2024","12","18","†","5.0","","-2.0","","1.5","","16.5","","0.0","","11.6","","0.0","","11.6","","47","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-19","2024","12","19","†","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-20","2024","12","20","†","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-21","2024","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-22","2024","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-23","2024","12","23","†","7.0","","-0.5","","3.3","","14.7","","0.0","","1.0","","0.0","","1.0","","40","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-24","2024","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-25","2024","12","25","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-26","2024","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-27","2024","12","27","†","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","17.0","","17.0","","37","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-28","2024","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-29","2024","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-30","2024","12","30","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.07","49.49","FERNIE","1152850","2024-12-31","2024","12","31","","","","","","","","","","","","","","","","","","","","","","",""
