"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1979-02-15","1979","02","15","","-9.5","","-24.5","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-16","1979","02","16","","-1.0","","-17.0","","-9.0","","27.0","","0.0","","0.0","","13.6","","13.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-17","1979","02","17","","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","5.4","","5.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-18","1979","02","18","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-19","1979","02","19","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","12.0","","12.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-20","1979","02","20","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-21","1979","02","21","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-22","1979","02","22","","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-23","1979","02","23","","-7.5","","-19.0","","-13.3","","31.3","","0.0","","0.0","","18.2","","18.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-24","1979","02","24","","4.0","","-15.0","","-5.5","","23.5","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-25","1979","02","25","","4.0","","-1.0","","1.5","","16.5","","0.0","","14.0","","0.0","","14.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-26","1979","02","26","","5.0","","0.0","","2.5","","15.5","","0.0","","9.4","","1.0","","10.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-27","1979","02","27","","4.0","","0.0","","2.0","","16.0","","0.0","","1.0","","2.4","","3.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-02-28","1979","02","28","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","1.6","","1.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-01","1979","03","01","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-02","1979","03","02","","0.0","","-18.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-03","1979","03","03","","3.5","","-8.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-04","1979","03","04","","5.5","","-4.5","","0.5","","17.5","","0.0","","10.0","","0.0","","10.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-05","1979","03","05","","10.0","","2.0","","6.0","","12.0","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-06","1979","03","06","","12.5","","3.5","","8.0","","10.0","","0.0","","14.4","","0.0","","14.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-07","1979","03","07","","9.5","","3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-08","1979","03","08","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-09","1979","03","09","","6.5","","-11.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-10","1979","03","10","","10.0","","-15.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-11","1979","03","11","","13.0","","-13.0","","0.0","","18.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-12","1979","03","12","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-13","1979","03","13","","9.0","","-9.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-14","1979","03","14","","13.5","","-8.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-15","1979","03","15","","15.0","","-7.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-16","1979","03","16","","4.0","","1.0","","2.5","","15.5","","0.0","","10.0","","0.0","","10.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-17","1979","03","17","","8.5","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-18","1979","03","18","","11.5","","-6.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-19","1979","03","19","","9.0","","-3.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-20","1979","03","20","","9.0","","-3.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-21","1979","03","21","","10.0","","-8.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-22","1979","03","22","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-23","1979","03","23","","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-24","1979","03","24","","13.0","","-1.0","","6.0","","12.0","","0.0","","0.0","","1.6","","1.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-25","1979","03","25","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-26","1979","03","26","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-27","1979","03","27","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-28","1979","03","28","","1.5","","-16.0","","-7.3","","25.3","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-29","1979","03","29","","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","7.0","","7.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-30","1979","03","30","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-03-31","1979","03","31","","3.5","","-8.0","","-2.3","","20.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-01","1979","04","01","","2.5","","-12.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-02","1979","04","02","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-03","1979","04","03","","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-04","1979","04","04","","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-05","1979","04","05","","13.0","","6.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-06","1979","04","06","","14.5","","0.0","","7.3","","10.7","","0.0","","8.2","","0.0","","8.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-07","1979","04","07","","10.0","","0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-08","1979","04","08","","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-09","1979","04","09","","9.0","","2.0","","5.5","","12.5","","0.0","","3.8","","5.2","","9.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-10","1979","04","10","","4.5","","0.0","","2.3","","15.7","","0.0","","1.4","","17.0","","18.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-11","1979","04","11","","5.5","","-0.5","","2.5","","15.5","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-12","1979","04","12","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","5.4","","5.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-13","1979","04","13","","5.5","","0.0","","2.8","","15.2","","0.0","","9.6","","3.0","","12.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-14","1979","04","14","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-15","1979","04","15","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-16","1979","04","16","","6.5","","0.5","","3.5","","14.5","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-17","1979","04","17","","8.5","","1.5","","5.0","","13.0","","0.0","","6.0","","0.0","","6.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-18","1979","04","18","","9.0","","0.0","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-19","1979","04","19","","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-20","1979","04","20","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-21","1979","04","21","","11.0","","-4.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-22","1979","04","22","","11.0","","-3.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-23","1979","04","23","","8.0","","4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-24","1979","04","24","","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-25","1979","04","25","","17.0","","-2.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-26","1979","04","26","","18.5","","-1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-27","1979","04","27","","21.0","","-2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-28","1979","04","28","","21.0","","0.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-29","1979","04","29","","21.0","","0.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-04-30","1979","04","30","","18.0","","-1.0","","8.5","","9.5","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-01","1979","05","01","","9.0","","3.5","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-02","1979","05","02","","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-03","1979","05","03","","11.0","","4.5","","7.8","","10.2","","0.0","","3.4","","0.0","","3.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-04","1979","05","04","","9.5","","3.5","","6.5","","11.5","","0.0","","41.6","","0.0","","41.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-05","1979","05","05","","9.0","","4.5","","6.8","","11.2","","0.0","","10.8","","0.0","","10.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-06","1979","05","06","","6.5","","5.0","","5.8","","12.2","","0.0","","14.2","","4.4","","18.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-07","1979","05","07","","8.0","","0.0","","4.0","","14.0","","0.0","","2.0","","0.0","T","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-08","1979","05","08","","11.5","","-2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-09","1979","05","09","","16.5","","-3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-10","1979","05","10","","12.5","","-1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-11","1979","05","11","","18.0","","-1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-12","1979","05","12","","16.5","","-1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-13","1979","05","13","","16.5","","0.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-14","1979","05","14","","20.0","","-1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-15","1979","05","15","","21.5","","0.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-16","1979","05","16","","15.0","","7.0","","11.0","","7.0","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-17","1979","05","17","","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-18","1979","05","18","","15.5","","4.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-19","1979","05","19","","16.5","","-1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-20","1979","05","20","","20.0","","-1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-21","1979","05","21","","20.5","","6.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-22","1979","05","22","","25.0","","1.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-23","1979","05","23","","28.0","","3.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-24","1979","05","24","","23.5","","11.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-25","1979","05","25","","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-26","1979","05","26","","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-27","1979","05","27","","15.0","","10.0","","12.5","","5.5","","0.0","","1.4","","0.0","","1.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-28","1979","05","28","","12.0","","0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-29","1979","05","29","","13.0","","-1.5","","5.8","","12.2","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-30","1979","05","30","","16.0","","-0.5","","7.8","","10.2","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-05-31","1979","05","31","","19.0","","1.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-01","1979","06","01","","22.0","","1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-02","1979","06","02","","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-03","1979","06","03","","24.5","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-04","1979","06","04","","20.0","","7.0","","13.5","","4.5","","0.0","","16.0","","0.0","","16.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-05","1979","06","05","","15.0","","9.0","","12.0","","6.0","","0.0","","16.0","","0.0","","16.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-06","1979","06","06","","13.5","","3.0","","8.3","","9.7","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-07","1979","06","07","","14.5","","3.5","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-08","1979","06","08","","18.5","","1.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1979-06-09","1979","06","09","","23.5","","4.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
