"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1986-06-15","1986","06","15","","19.0","","4.0","","11.5","","6.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-16","1986","06","16","","22.5","","7.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-17","1986","06","17","","29.0","","8.5","","18.8","","0.0","","0.8","","3.2","","0.0","","3.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-18","1986","06","18","","19.5","","10.0","","14.8","","3.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-19","1986","06","19","","16.0","","6.5","","11.3","","6.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-20","1986","06","20","","15.0","","3.0","","9.0","","9.0","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-21","1986","06","21","","21.0","","3.5","","12.3","","5.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-22","1986","06","22","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-23","1986","06","23","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-24","1986","06","24","","28.0","","10.0","","19.0","","0.0","","1.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-25","1986","06","25","","28.0","","9.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-26","1986","06","26","","25.5","","6.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-27","1986","06","27","","27.5","","7.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-28","1986","06","28","","24.0","","9.5","","16.8","","1.2","","0.0","","22.0","","0.0","","22.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-29","1986","06","29","","17.0","","12.5","","14.8","","3.2","","0.0","","12.7","","0.0","","12.7","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-06-30","1986","06","30","","18.5","","11.0","","14.8","","3.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-01","1986","07","01","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-02","1986","07","02","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-03","1986","07","03","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-04","1986","07","04","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-05","1986","07","05","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-06","1986","07","06","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-07","1986","07","07","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-08","1986","07","08","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-09","1986","07","09","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-10","1986","07","10","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-11","1986","07","11","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-12","1986","07","12","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-13","1986","07","13","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-14","1986","07","14","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-15","1986","07","15","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-16","1986","07","16","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-17","1986","07","17","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-18","1986","07","18","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-19","1986","07","19","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-20","1986","07","20","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-21","1986","07","21","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-22","1986","07","22","","","M","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-23","1986","07","23","","20.0","","","M","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-24","1986","07","24","","24.0","","8.0","","16.0","","2.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-25","1986","07","25","","20.0","","12.0","","16.0","","2.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-26","1986","07","26","","18.0","","7.0","","12.5","","5.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-27","1986","07","27","","16.5","","9.0","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-28","1986","07","28","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-29","1986","07","29","","20.0","","7.0","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-30","1986","07","30","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-07-31","1986","07","31","","24.0","","3.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-01","1986","08","01","","28.0","","6.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-02","1986","08","02","","29.0","","5.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-03","1986","08","03","","31.0","","6.0","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-04","1986","08","04","","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-05","1986","08","05","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-06","1986","08","06","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-07","1986","08","07","","29.0","","4.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-08","1986","08","08","","30.0","","5.0","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-09","1986","08","09","","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-10","1986","08","10","","31.0","","6.0","","18.5","","0.0","","0.5","","1.1","","0.0","","1.1","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-11","1986","08","11","","30.0","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-12","1986","08","12","","27.0","","7.0","","17.0","","1.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-13","1986","08","13","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-14","1986","08","14","","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-15","1986","08","15","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-16","1986","08","16","","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-17","1986","08","17","","29.0","","4.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-18","1986","08","18","","31.0","","4.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-19","1986","08","19","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-20","1986","08","20","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-21","1986","08","21","","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-22","1986","08","22","","28.0","","3.0","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-23","1986","08","23","","26.0","","3.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-24","1986","08","24","","15.0","","6.0","","10.5","","7.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-25","1986","08","25","","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-26","1986","08","26","","28.0","","6.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-27","1986","08","27","","30.0","","4.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-28","1986","08","28","","33.0","","5.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-29","1986","08","29","","29.0","","10.0","","19.5","","0.0","","1.5","","11.3","","0.0","","11.3","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-30","1986","08","30","","21.0","","14.0","","17.5","","0.5","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-08-31","1986","08","31","","19.0","","12.0","","15.5","","2.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-01","1986","09","01","","16.0","","6.0","","11.0","","7.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-02","1986","09","02","","22.0","","9.0","","15.5","","2.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-03","1986","09","03","","26.0","","7.0","","16.5","","1.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-04","1986","09","04","","25.0","","5.0","","15.0","","3.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-05","1986","09","05","","12.0","","4.0","","8.0","","10.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-06","1986","09","06","","15.0","","-3.0","","6.0","","12.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-07","1986","09","07","","21.0","","-2.0","","9.5","","8.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-08","1986","09","08","","15.0","","4.0","","9.5","","8.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-09","1986","09","09","","15.0","","10.0","","12.5","","5.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-10","1986","09","10","","14.0","","9.0","","11.5","","6.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-11","1986","09","11","","15.0","","6.0","","10.5","","7.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-12","1986","09","12","","12.0","","-2.0","","5.0","","13.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-13","1986","09","13","","10.0","","5.0","","7.5","","10.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-14","1986","09","14","","15.0","","5.0","","10.0","","8.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-15","1986","09","15","","11.0","","4.0","","7.5","","10.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-16","1986","09","16","","14.0","","4.0","","9.0","","9.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-17","1986","09","17","","16.0","","4.0","","10.0","","8.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-18","1986","09","18","","9.0","","7.0","","8.0","","10.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-19","1986","09","19","","14.0","","4.0","","9.0","","9.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-20","1986","09","20","","14.0","","5.0","","9.5","","8.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-21","1986","09","21","","15.0","","-2.0","","6.5","","11.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-22","1986","09","22","","10.0","","-2.0","","4.0","","14.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-23","1986","09","23","","","M","","M","","M","","M","","M","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-24","1986","09","24","","","M","","M","","M","","M","","M","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-25","1986","09","25","","","M","","M","","M","","M","","M","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-26","1986","09","26","","7.5","E","1.0","E","4.3","","13.7","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-27","1986","09","27","","","M","","M","","M","","M","","M","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-28","1986","09","28","","5.0","","","M","","M","","M","","M","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-29","1986","09","29","","10.0","","5.0","","7.5","","10.5","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-09-30","1986","09","30","","11.0","","5.0","","8.0","","10.0","","0.0","","","","","","","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-01","1986","10","01","","11.0","","8.0","","9.5","","8.5","","0.0","","4.6","","1.0","","5.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-02","1986","10","02","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-03","1986","10","03","","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-04","1986","10","04","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-05","1986","10","05","","17.0","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-06","1986","10","06","","19.0","","1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-07","1986","10","07","","17.0","","-1.0","","8.0","","10.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-08","1986","10","08","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-09","1986","10","09","","15.0","","4.0","","9.5","","8.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-10","1986","10","10","","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-11","1986","10","11","","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-12","1986","10","12","","13.0","","-6.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-13","1986","10","13","","14.0","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-14","1986","10","14","","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-15","1986","10","15","","16.0","","-4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-16","1986","10","16","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-17","1986","10","17","","16.0","","-5.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-18","1986","10","18","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-19","1986","10","19","","14.0","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-20","1986","10","20","","14.0","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-21","1986","10","21","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-22","1986","10","22","","14.0","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-23","1986","10","23","","15.0","","-6.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-24","1986","10","24","","15.0","","-6.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-25","1986","10","25","","13.0","","-4.0","","4.5","","13.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-26","1986","10","26","","16.0","","8.0","","12.0","","6.0","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-27","1986","10","27","","11.0","","8.0","","9.5","","8.5","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-28","1986","10","28","","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-29","1986","10","29","","10.0","","-2.0","","4.0","","14.0","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-30","1986","10","30","","6.0","","2.0","","4.0","","14.0","","0.0","","10.5","E","3.0","E","13.5","E","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-10-31","1986","10","31","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-01","1986","11","01","","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-02","1986","11","02","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-03","1986","11","03","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-04","1986","11","04","","10.0","","4.0","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-05","1986","11","05","","9.0","","2.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-06","1986","11","06","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","2.2","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-07","1986","11","07","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-08","1986","11","08","","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-09","1986","11","09","","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-10","1986","11","10","","-8.0","","-21.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-11","1986","11","11","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-12","1986","11","12","","-7.0","","-20.0","","-13.5","","31.5","","0.0","","0.0","","0.5","","0.5","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-13","1986","11","13","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","24.5","","24.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-14","1986","11","14","","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-15","1986","11","15","","4.0","","-17.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-16","1986","11","16","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","16.5","","16.5","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-17","1986","11","17","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","2.0","","2.0","","27","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-18","1986","11","18","","5.0","","-5.0","","0.0","","18.0","","0.0","","6.0","","16.0","","22.0","","24","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-19","1986","11","19","","5.0","","-2.0","","1.5","","16.5","","0.0","","15.0","","0.0","T","15.0","","31","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-20","1986","11","20","","7.0","","0.0","","3.5","","14.5","","0.0","","32.5","","0.0","","32.5","","27","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-21","1986","11","21","","6.0","","1.0","","3.5","","14.5","","0.0","","3.0","","1.0","","4.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-22","1986","11","22","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-23","1986","11","23","","8.0","","3.0","","5.5","","12.5","","0.0","","84.0","","0.0","","84.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-24","1986","11","24","","6.0","","4.0","","5.0","","13.0","","0.0","","22.5","","0.0","","22.5","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-25","1986","11","25","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","6.0","","6.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-26","1986","11","26","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","5.0","","5.0","","11","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-27","1986","11","27","","4.0","","-2.0","","1.0","","17.0","","0.0","","3.0","","0.0","","3.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-28","1986","11","28","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-29","1986","11","29","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-11-30","1986","11","30","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","7.0","","7.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-12-01","1986","12","01","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","1986-12-02","1986","12","02","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","T","0.0","T","0.0","T","21","","","","",""
