"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1988-06-08","1988","06","08","","11.0","","4.5","","7.8","","10.2","","0.0","","8.9","","0.0","","8.9","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-09","1988","06","09","","19.5","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-10","1988","06","10","","15.0","","6.0","","10.5","","7.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-11","1988","06","11","","18.0","","7.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-12","1988","06","12","","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-13","1988","06","13","","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-14","1988","06","14","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-15","1988","06","15","","28.0","","5.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-16","1988","06","16","","30.5","","7.0","","18.8","","0.0","","0.8","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-17","1988","06","17","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-18","1988","06","18","","24.0","","15.0","","19.5","","0.0","","1.5","","6.4","","0.0","","6.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-19","1988","06","19","","28.0","","8.0","","18.0","","0.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-20","1988","06","20","","30.5","","7.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-21","1988","06","21","","29.5","","11.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-22","1988","06","22","","27.5","","11.0","","19.3","","0.0","","1.3","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-23","1988","06","23","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-24","1988","06","24","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-25","1988","06","25","","27.5","","5.0","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-26","1988","06","26","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-27","1988","06","27","","25.5","","11.0","","18.3","","0.0","","0.3","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-28","1988","06","28","","17.5","","7.0","","12.3","","5.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-29","1988","06","29","","13.5","","9.0","","11.3","","6.7","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-06-30","1988","06","30","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-01","1988","07","01","","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-02","1988","07","02","","22.0","","6.0","","14.0","","4.0","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-03","1988","07","03","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-04","1988","07","04","","26.0","","6.0","","16.0","","2.0","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-05","1988","07","05","","13.5","","12.0","","12.8","","5.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-06","1988","07","06","","11.0","","8.0","","9.5","","8.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-07","1988","07","07","","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-08","1988","07","08","","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-09","1988","07","09","","29.0","","6.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-10","1988","07","10","","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-11","1988","07","11","","20.0","","10.0","","15.0","","3.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-12","1988","07","12","","15.0","","12.0","","13.5","","4.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-13","1988","07","13","","17.0","","10.0","","13.5","","4.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-14","1988","07","14","","17.5","","12.0","","14.8","","3.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-15","1988","07","15","","21.0","","5.0","","13.0","","5.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-16","1988","07","16","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-17","1988","07","17","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-18","1988","07","18","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-19","1988","07","19","","28.0","","6.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-20","1988","07","20","","30.0","","6.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-21","1988","07","21","","32.5","","8.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-22","1988","07","22","","32.0","","9.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-23","1988","07","23","","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-24","1988","07","24","","32.0","","7.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-25","1988","07","25","","33.5","","8.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-26","1988","07","26","","33.5","","9.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-27","1988","07","27","","30.5","","9.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-28","1988","07","28","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-29","1988","07","29","","30.0","","8.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-30","1988","07","30","","32.0","","9.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-07-31","1988","07","31","","30.0","","8.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-01","1988","08","01","","10.0","","7.0","","8.5","","9.5","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-02","1988","08","02","","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-03","1988","08","03","","26.0","","4.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-04","1988","08","04","","29.5","","5.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-05","1988","08","05","","31.0","","8.0","","19.5","","0.0","","1.5","","0.0","C","0.0","","0.0","C","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-06","1988","08","06","","20.0","","12.0","","16.0","","2.0","","0.0","","2.8","A","0.0","","2.8","A","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-07","1988","08","07","","19.0","","4.0","","11.5","","6.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-08","1988","08","08","","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-09","1988","08","09","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-10","1988","08","10","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-11","1988","08","11","","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-12","1988","08","12","","29.5","","7.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-13","1988","08","13","","29.5","","9.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-14","1988","08","14","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-15","1988","08","15","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-16","1988","08","16","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-17","1988","08","17","","24.0","","5.0","","14.5","","3.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-18","1988","08","18","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-19","1988","08","19","","18.0","","10.0","","14.0","","4.0","","0.0","","5.0","E","0.0","","5.0","E","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-20","1988","08","20","","16.0","","10.0","","13.0","","5.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-21","1988","08","21","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-22","1988","08","22","","26.0","","2.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-23","1988","08","23","","29.0","","4.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-24","1988","08","24","","32.0","","5.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-25","1988","08","25","","31.5","","8.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-26","1988","08","26","","28.0","","6.0","","17.0","","1.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-27","1988","08","27","","33.0","","5.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-28","1988","08","28","","33.0","","5.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-29","1988","08","29","","31.0","","6.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-30","1988","08","30","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-08-31","1988","08","31","","26.0","","2.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-01","1988","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-02","1988","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-03","1988","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-04","1988","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-05","1988","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-06","1988","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-07","1988","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-08","1988","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-09","1988","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-10","1988","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-11","1988","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-12","1988","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-13","1988","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-14","1988","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-15","1988","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-16","1988","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-17","1988","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-18","1988","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-19","1988","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-20","1988","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-21","1988","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-22","1988","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-23","1988","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-24","1988","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-25","1988","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-26","1988","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-27","1988","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-28","1988","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-29","1988","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-09-30","1988","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-01","1988","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-02","1988","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-03","1988","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-04","1988","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-05","1988","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-06","1988","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-07","1988","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-08","1988","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-09","1988","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-10","1988","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-11","1988","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-12","1988","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-13","1988","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-14","1988","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-15","1988","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-16","1988","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-17","1988","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-18","1988","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-19","1988","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-20","1988","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-21","1988","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-22","1988","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-23","1988","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-24","1988","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-25","1988","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-26","1988","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-27","1988","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-28","1988","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-29","1988","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-30","1988","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-10-31","1988","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-01","1988","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-02","1988","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-03","1988","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-04","1988","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-05","1988","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-06","1988","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-07","1988","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-08","1988","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-09","1988","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-10","1988","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-11","1988","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-12","1988","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-13","1988","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-14","1988","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-15","1988","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-16","1988","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-17","1988","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-18","1988","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-19","1988","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-20","1988","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-21","1988","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-22","1988","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-23","1988","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-24","1988","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-25","1988","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-26","1988","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-27","1988","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-28","1988","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-29","1988","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-11-30","1988","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-01","1988","12","01","","6.0","E","-1.0","E","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-02","1988","12","02","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-03","1988","12","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-04","1988","12","04","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-05","1988","12","05","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-06","1988","12","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-07","1988","12","07","","-1.0","","-3.0","E","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-08","1988","12","08","","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.8","","0.8","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-09","1988","12","09","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-10","1988","12","10","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-11","1988","12","11","","6.5","","-4.5","","1.0","","17.0","","0.0","","4.0","","0.2","","4.2","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-12","1988","12","12","","7.5","","0.0","","3.8","","14.2","","0.0","","29.4","","0.0","T","29.4","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-13","1988","12","13","","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-14","1988","12","14","","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-15","1988","12","15","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-16","1988","12","16","","-4.5","","-12.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
