"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1995-06-10","1995","06","10","","22.0","","1.0","","11.5","","6.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-11","1995","06","11","","22.0","","5.5","","13.8","","4.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-12","1995","06","12","","23.0","","1.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-13","1995","06","13","","18.0","","8.0","","13.0","","5.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-14","1995","06","14","","16.0","","6.0","","11.0","","7.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-15","1995","06","15","","24.0","","7.0","","15.5","","2.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-16","1995","06","16","","26.0","","8.0","","17.0","","1.0","","0.0","","15.2","","0.0","","15.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-17","1995","06","17","","17.0","","11.0","","14.0","","4.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-18","1995","06","18","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-19","1995","06","19","","19.0","","5.0","","12.0","","6.0","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-20","1995","06","20","","10.0","E","2.5","","6.3","E","11.7","E","0.0","E","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-21","1995","06","21","","17.0","","8.0","","12.5","","5.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-22","1995","06","22","","19.5","","9.5","","14.5","","3.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-23","1995","06","23","","23.5","","9.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-24","1995","06","24","","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-25","1995","06","25","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-26","1995","06","26","","21.0","","7.5","","14.3","","3.7","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-27","1995","06","27","","17.0","","4.5","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-28","1995","06","28","","20.0","","3.0","","11.5","","6.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-29","1995","06","29","","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-06-30","1995","06","30","","26.0","","6.0","","16.0","","2.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-01","1995","07","01","","27.0","","9.0","","18.0","","0.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-02","1995","07","02","","17.0","","12.0","","14.5","","3.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-03","1995","07","03","","14.0","","11.0","","12.5","","5.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-04","1995","07","04","","18.5","","10.0","","14.3","","3.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-05","1995","07","05","","22.0","","9.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-06","1995","07","06","","25.5","","4.0","","14.8","","3.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-07","1995","07","07","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-08","1995","07","08","","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-09","1995","07","09","","29.5","","12.0","","20.8","","0.0","","2.8","","17.0","","0.0","","17.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-10","1995","07","10","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-11","1995","07","11","","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-12","1995","07","12","","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-13","1995","07","13","","24.5","","5.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-14","1995","07","14","","24.5","","9.0","","16.8","","1.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-15","1995","07","15","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-16","1995","07","16","","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-17","1995","07","17","","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-18","1995","07","18","","29.0","","8.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-19","1995","07","19","","28.0","","8.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-20","1995","07","20","","25.0","","8.0","","16.5","","1.5","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-21","1995","07","21","","19.5","","12.0","","15.8","","2.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-22","1995","07","22","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-23","1995","07","23","","24.0","","11.0","","17.5","","0.5","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-24","1995","07","24","","21.0","","13.0","","17.0","","1.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-25","1995","07","25","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-26","1995","07","26","","20.0","","12.0","","16.0","","2.0","","0.0","","28.2","","0.0","","28.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-27","1995","07","27","","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-28","1995","07","28","","25.5","","6.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-29","1995","07","29","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-30","1995","07","30","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-07-31","1995","07","31","","22.5","","7.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-01","1995","08","01","","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-02","1995","08","02","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-03","1995","08","03","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-04","1995","08","04","","27.5","","7.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-05","1995","08","05","","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-06","1995","08","06","","19.0","","14.0","","16.5","","1.5","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-07","1995","08","07","","14.0","","10.0","","12.0","","6.0","","0.0","","15.5","","0.0","","15.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-08","1995","08","08","","14.0","","7.0","","10.5","","7.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-09","1995","08","09","","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-10","1995","08","10","","22.5","","4.5","","13.5","","4.5","","0.0","","24.6","","0.0","","24.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-11","1995","08","11","","20.5","","10.5","","15.5","","2.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-12","1995","08","12","","16.0","","9.0","","12.5","","5.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-13","1995","08","13","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-14","1995","08","14","","21.0","","5.0","","13.0","","5.0","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-15","1995","08","15","","15.0","","10.0","","12.5","","5.5","","0.0","","34.2","","0.0","","34.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-16","1995","08","16","","17.0","","8.5","","12.8","","5.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-17","1995","08","17","","15.0","","6.0","","10.5","","7.5","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-18","1995","08","18","","14.0","","6.0","","10.0","","8.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-19","1995","08","19","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-20","1995","08","20","","24.5","","3.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-21","1995","08","21","","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-22","1995","08","22","","27.0","","4.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-23","1995","08","23","","22.5","","3.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-24","1995","08","24","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-25","1995","08","25","","22.0","","1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-26","1995","08","26","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-27","1995","08","27","","21.0","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-28","1995","08","28","","25.0","","1.0","","13.0","","5.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-29","1995","08","29","","13.0","","7.0","","10.0","","8.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-30","1995","08","30","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-08-31","1995","08","31","","25.0","","1.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-01","1995","09","01","","24.5","","3.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-02","1995","09","02","","27.5","","2.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-03","1995","09","03","","27.5","","2.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-04","1995","09","04","","27.5","","7.0","","17.3","","0.7","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-05","1995","09","05","","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-06","1995","09","06","","23.0","","11.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-07","1995","09","07","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-08","1995","09","08","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-09","1995","09","09","","23.0","","2.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-10","1995","09","10","","23.5","","2.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-11","1995","09","11","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-12","1995","09","12","","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-13","1995","09","13","","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-14","1995","09","14","","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-15","1995","09","15","","25.0","","4.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-16","1995","09","16","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-17","1995","09","17","","24.0","","2.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-18","1995","09","18","","11.0","","9.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-19","1995","09","19","","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-20","1995","09","20","","15.5","","-3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-21","1995","09","21","","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-22","1995","09","22","","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-23","1995","09","23","","21.5","","-1.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-24","1995","09","24","","21.0","","-3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-25","1995","09","25","","22.0","","-2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-26","1995","09","26","","21.5","","-1.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-27","1995","09","27","","11.5","","6.0","","8.8","","9.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-28","1995","09","28","","13.5","","9.0","","11.3","","6.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-29","1995","09","29","","17.5","","7.0","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-09-30","1995","09","30","","16.0","","7.0","","11.5","","6.5","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-01","1995","10","01","","16.0","","4.0","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-02","1995","10","02","","9.0","","-1.0","","4.0","","14.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-03","1995","10","03","","8.0","","5.0","","6.5","","11.5","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-04","1995","10","04","","10.5","","1.0","","5.8","","12.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-05","1995","10","05","","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-06","1995","10","06","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-07","1995","10","07","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-08","1995","10","08","","9.0","","7.0","","8.0","","10.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-09","1995","10","09","","9.0","","2.0","","5.5","","12.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-10","1995","10","10","","10.5","","5.0","","7.8","","10.2","","0.0","","84.2","","0.0","","84.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-11","1995","10","11","","7.0","","6.0","","6.5","","11.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-12","1995","10","12","","8.0","","4.0","","6.0","","12.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-13","1995","10","13","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-14","1995","10","14","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-15","1995","10","15","","20.0","","2.0","","11.0","","7.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-16","1995","10","16","","13.0","","7.0","","10.0","","8.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-17","1995","10","17","","9.0","","4.0","","6.5","","11.5","","0.0","","20.2","","0.0","","20.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-18","1995","10","18","","11.0","","2.0","","6.5","","11.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-19","1995","10","19","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-20","1995","10","20","","9.0","","-3.0","","3.0","","15.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-21","1995","10","21","","9.0","","-2.0","","3.5","","14.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-22","1995","10","22","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-23","1995","10","23","","8.0","","1.0","","4.5","","13.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-24","1995","10","24","","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-25","1995","10","25","","6.0","","2.0","","4.0","","14.0","","0.0","","19.6","","0.0","","19.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-26","1995","10","26","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-27","1995","10","27","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-28","1995","10","28","","8.5","","-6.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-29","1995","10","29","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-30","1995","10","30","","3.5","","-9.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-10-31","1995","10","31","","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-01","1995","11","01","","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-02","1995","11","02","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-03","1995","11","03","","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-04","1995","11","04","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","9.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-05","1995","11","05","","4.0","","-2.0","","1.0","","17.0","","0.0","","9.0","","1.0","","10.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-06","1995","11","06","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-07","1995","11","07","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","9.5","","9.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-08","1995","11","08","","9.0","","-4.0","","2.5","","15.5","","0.0","","82.0","","0.0","","82.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-09","1995","11","09","","3.0","","-4.0","","-0.5","","18.5","","0.0","","7.0","","2.0","","9.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-10","1995","11","10","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","15.0","","15.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-11","1995","11","11","","5.0","","-7.0","","-1.0","","19.0","","0.0","","7.0","","0.0","","7.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-12","1995","11","12","","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-13","1995","11","13","","7.0","","1.0","","4.0","","14.0","","0.0","","23.3","","0.0","","23.3","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-14","1995","11","14","","10.0","","1.0","","5.5","","12.5","","0.0","","3.0","","0.0","","3.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-15","1995","11","15","","11.5","","1.0","","6.3","","11.7","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-16","1995","11","16","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-17","1995","11","17","","11.0","","4.0","","7.5","","10.5","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-18","1995","11","18","","11.0","","4.0","","7.5","","10.5","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-19","1995","11","19","","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1995-11-20","1995","11","20","","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
