"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1997-06-08","1997","06","08","","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-09","1997","06","09","","24.5","","3.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-10","1997","06","10","","29.0","","5.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-11","1997","06","11","","15.0","","11.5","","13.3","","4.7","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-12","1997","06","12","","20.0","","10.5","","15.3","","2.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-13","1997","06","13","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-14","1997","06","14","","25.5","","8.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-15","1997","06","15","","26.0","","6.0","","16.0","","2.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-16","1997","06","16","","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-17","1997","06","17","","19.5","","12.5","","16.0","","2.0","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-18","1997","06","18","","16.0","","12.0","","14.0","","4.0","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-19","1997","06","19","","16.0","","6.0","","11.0","","7.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-20","1997","06","20","","17.0","","5.0","","11.0","","7.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-21","1997","06","21","","21.0","","4.0","","12.5","","5.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-22","1997","06","22","","13.0","","6.0","","9.5","","8.5","","0.0","","7.7","","0.0","","7.7","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-23","1997","06","23","","13.0","","7.0","","10.0","","8.0","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-24","1997","06","24","","16.0","","7.0","","11.5","","6.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-25","1997","06","25","","21.5","","4.5","","13.0","","5.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-26","1997","06","26","","20.5","","6.5","","13.5","","4.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-27","1997","06","27","","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-28","1997","06","28","","22.0","","2.0","","12.0","","6.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-29","1997","06","29","","12.0","","9.0","","10.5","","7.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-06-30","1997","06","30","","18.0","","8.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-01","1997","07","01","","19.5","","1.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-02","1997","07","02","","20.0","","10.0","","15.0","","3.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-03","1997","07","03","","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-04","1997","07","04","","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-05","1997","07","05","","29.5","","8.0","","18.8","","0.0","","0.8","","12.0","","0.0","","12.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-06","1997","07","06","","19.0","","12.0","","15.5","","2.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-07","1997","07","07","","21.5","","10.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-08","1997","07","08","","23.5","","10.0","","16.8","","1.2","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-09","1997","07","09","","19.0","","13.0","","16.0","","2.0","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-10","1997","07","10","","16.0","","11.5","","13.8","","4.2","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-11","1997","07","11","","14.0","","8.0","","11.0","","7.0","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-12","1997","07","12","","21.0","","9.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-13","1997","07","13","","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-14","1997","07","14","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-15","1997","07","15","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-16","1997","07","16","","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-17","1997","07","17","","23.0","","7.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-18","1997","07","18","","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-19","1997","07","19","","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-20","1997","07","20","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-21","1997","07","21","","30.0","","9.0","","19.5","","0.0","","1.5","","11.1","","0.0","","11.1","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-22","1997","07","22","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-23","1997","07","23","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-24","1997","07","24","","25.0","","9.0","","17.0","","1.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-25","1997","07","25","","22.0","","7.0","","14.5","","3.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-26","1997","07","26","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-27","1997","07","27","","27.0","","4.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-28","1997","07","28","","31.0","","10.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-29","1997","07","29","","30.0","","10.0","","20.0","","0.0","","2.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-30","1997","07","30","","23.0","","15.0","","19.0","","0.0","","1.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-07-31","1997","07","31","","27.0","","8.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-01","1997","08","01","","27.0","","9.0","","18.0","","0.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-02","1997","08","02","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-03","1997","08","03","","30.5","","8.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-04","1997","08","04","","36.0","","8.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-05","1997","08","05","","33.0","","12.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-06","1997","08","06","","32.5","","10.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-07","1997","08","07","","29.0","","12.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-08","1997","08","08","","21.5","","10.0","","15.8","","2.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-09","1997","08","09","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-10","1997","08","10","","25.5","","2.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-11","1997","08","11","","27.5","","4.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-12","1997","08","12","","29.0","","10.0","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-13","1997","08","13","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-14","1997","08","14","","29.5","","8.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-15","1997","08","15","","21.0","","9.0","","15.0","","3.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-16","1997","08","16","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-17","1997","08","17","","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-18","1997","08","18","","24.5","","6.0","","15.3","","2.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-19","1997","08","19","","25.5","","7.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-20","1997","08","20","","30.0","","6.0","","18.0","","0.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-21","1997","08","21","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-22","1997","08","22","","29.0","","7.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-23","1997","08","23","","29.0","","5.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-24","1997","08","24","","17.0","","12.0","","14.5","","3.5","","0.0","","28.0","","0.0","","28.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-25","1997","08","25","","21.0","","11.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-26","1997","08","26","","27.0","","6.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-27","1997","08","27","","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-28","1997","08","28","","20.0","","5.0","","12.5","","5.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-29","1997","08","29","","19.5","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-30","1997","08","30","","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-08-31","1997","08","31","","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-01","1997","09","01","","27.0","","8.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-02","1997","09","02","","26.5","","7.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-03","1997","09","03","","21.0","","10.5","","15.8","","2.2","","0.0","","28.0","","0.0","","28.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-04","1997","09","04","","22.0","","13.0","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-05","1997","09","05","","21.0","","3.5","","12.3","","5.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-06","1997","09","06","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-07","1997","09","07","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-08","1997","09","08","","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-09","1997","09","09","","25.0","","2.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-10","1997","09","10","","25.0","","2.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-11","1997","09","11","","17.0","","7.0","","12.0","","6.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-12","1997","09","12","","15.0","","10.0","","12.5","","5.5","","0.0","","19.5","","0.0","","19.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-13","1997","09","13","","18.0","","4.0","","11.0","","7.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-14","1997","09","14","","18.0","","8.0","","13.0","","5.0","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-15","1997","09","15","","12.0","","10.0","","11.0","","7.0","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-16","1997","09","16","","11.0","","7.0","","9.0","","9.0","","0.0","","35.5","","0.0","","35.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-17","1997","09","17","","12.0","","7.0","","9.5","","8.5","","0.0","","39.6","","0.0","","39.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-18","1997","09","18","","9.0","","5.0","","7.0","","11.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-19","1997","09","19","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-20","1997","09","20","","19.0","","1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-21","1997","09","21","","22.0","","4.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-22","1997","09","22","","22.5","","3.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-23","1997","09","23","","23.5","","3.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-24","1997","09","24","","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-25","1997","09","25","","25.0","","3.5","","14.3","","3.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-26","1997","09","26","","17.0","","8.0","","12.5","","5.5","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-27","1997","09","27","","12.0","","8.0","","10.0","","8.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-28","1997","09","28","","15.0","","9.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-29","1997","09","29","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-09-30","1997","09","30","","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-01","1997","10","01","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-02","1997","10","02","","14.0","","8.0","","11.0","","7.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-03","1997","10","03","","10.0","","7.0","","8.5","","9.5","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-04","1997","10","04","","10.0","","6.0","","8.0","","10.0","","0.0","","72.0","","0.0","","72.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-05","1997","10","05","","10.0","","6.0","","8.0","","10.0","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-06","1997","10","06","","11.0","","2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-07","1997","10","07","","12.0","","1.0","","6.5","","11.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-08","1997","10","08","","7.0","","1.0","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-09","1997","10","09","","2.0","","0.0","","1.0","","17.0","","0.0","","5.4","","6.0","","11.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-10","1997","10","10","","9.0","","1.0","","5.0","","13.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-11","1997","10","11","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-12","1997","10","12","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-13","1997","10","13","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-14","1997","10","14","","10.0","","7.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-15","1997","10","15","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-16","1997","10","16","","19.0","","2.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-17","1997","10","17","","","M","","M","","M","","M","","M","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-18","1997","10","18","","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-19","1997","10","19","","13.0","","-3.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-20","1997","10","20","","12.0","","-4.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-21","1997","10","21","","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-22","1997","10","22","","10.0","","-2.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-23","1997","10","23","","12.0","","-5.0","","3.5","","14.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-24","1997","10","24","","7.0","","4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-25","1997","10","25","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-26","1997","10","26","","10.0","","4.0","","7.0","","11.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-27","1997","10","27","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-28","1997","10","28","","7.0","","2.0","","4.5","","13.5","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-29","1997","10","29","","8.0","","2.5","","5.3","","12.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-30","1997","10","30","","8.0","","2.5","","5.3","","12.7","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-10-31","1997","10","31","","10.0","","2.5","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-01","1997","11","01","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-02","1997","11","02","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-03","1997","11","03","","11.0","","-2.0","","4.5","","13.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-04","1997","11","04","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-05","1997","11","05","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-06","1997","11","06","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-07","1997","11","07","","5.5","","-1.0","","2.3","","15.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-08","1997","11","08","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-09","1997","11","09","","5.0","","-8.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-10","1997","11","10","","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-11","1997","11","11","","2.0","","-12.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-12","1997","11","12","","2.5","","-11.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-13","1997","11","13","","5.5","","-12.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-14","1997","11","14","","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-15","1997","11","15","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-16","1997","11","16","","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-17","1997","11","17","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1997-11-18","1997","11","18","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
